Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47092-MN10084,2017-01-01,2612.056910689999,2516.5052727272728,3570.936138249995,1586.3562505620434,No
47092-MN10084,2017-02-01,2246.2500828860657,2398.190064516129,3226.290294125636,1266.8557631916076,No
47092-MN10084,2017-03-01,2809.0600732905295,2567.0569354838713,3790.170094269396,1800.1208218313097,No
47092-MN10084,2017-04-01,2604.188216717233,2616.447413793104,3545.2961445466694,1619.9851966902243,No
47092-MN10084,2017-05-01,2945.5057156875378,3069.6022737068965,3916.7796755100385,2075.1371376376123,No
47092-MN10084,2017-06-01,2776.2753152449736,2743.8653125,3702.300555623909,1845.7395746424384,No
47092-MN10084,2017-07-01,2967.5793713280104,2896.9458620689657,3973.2538099815533,1970.1444449943701,No
47092-MN10084,2017-08-01,3053.276460386676,3050.7016379310344,3992.741542638924,1972.458558262769,No
47092-MN10084,2017-09-01,2610.0271893973145,3028.039396551724,3549.536952595921,1678.9538946607438,No
47092-MN10084,2017-10-01,3229.755125323938,3208.347931034483,4332.135161165351,2172.1808559976075,No
47092-MN10084,2017-11-01,2793.788494989189,2800.154172413793,3804.455254717109,1752.6263674799031,No
47092-MN10084,2017-12-01,2522.1263873002167,2959.157363636364,3471.4641851917486,1574.3285366216774,No
47092-MN10084,2018-01-01,2946.3631201541853,2951.3256363636365,3897.8515400673427,1986.5914782759567,No
47092-MN10084,2018-02-01,3184.9919972169655,2765.3015483870972,4186.562768838787,2170.1829619712034,No
47092-MN10084,2018-03-01,2706.734437391703,2988.758451612904,3899.7107337794005,1742.0343544582925,No
47092-MN10084,2018-04-01,2667.036055696728,2893.1714482758616,3620.4966386166398,1601.6837305123934,No
47092-MN10084,2018-05-01,2935.706273730127,3014.519051724138,4001.0981914677736,1921.3742705142076,No
47092-MN10084,2018-06-01,2846.4495940696233,2879.7375,3999.5552253533892,1698.1163184901925,No
47092-MN10084,2018-07-01,3276.2295796614335,3204.4327586206896,4429.4449873913145,2232.269550276582,No
47092-MN10084,2018-08-01,3384.9743148123734,3231.663047830923,4502.590510515876,2245.6291740259626,No
47092-MN10084,2018-09-01,2423.4756682250345,2145.454193548387,3533.1879471949683,1367.3383700267789,No
47093-MN10090,2015-12-01,3618.544777784562,2240.3442424242426,10851.262227947513,-3420.2636230226185,No
47093-MN10090,2016-01-01,10476.770228272413,9407.113757575758,17239.104967627656,2865.20930320162,No
47093-MN10090,2016-02-01,13060.116561799818,11862.527862068968,20792.281434003307,6192.4952944471615,No
47093-MN10090,2016-03-01,12082.264475160435,14143.014762931036,18817.327361192874,4968.286117225423,No
47093-MN10090,2016-04-01,13075.143373993957,14517.073168103447,20448.062587112516,6823.077994059078,No
47093-MN10090,2016-05-01,14582.614223296561,15325.160206896553,20876.611060895964,7958.884354703141,No
47093-MN10090,2016-06-01,16599.380182485227,16604.0035,22834.253994364357,9472.994644648,No
47093-MN10090,2016-07-01,16253.546941685654,17032.692155172415,23814.25863386325,8600.85168345233,No
47093-MN10090,2016-08-01,18104.501714872957,18357.10501149425,25136.386894902575,10273.534628245025,No
47093-MN10090,2016-09-01,17337.57041136537,16876.895333333334,23464.115407443333,9912.499980485778,No
47093-MN10090,2016-10-01,16676.803030563315,16348.917931034484,24748.03924948536,10101.894512587913,No
47093-MN10090,2016-11-01,12928.0157240863,13490.998068965515,19920.730775471424,6216.488817270155,No
47093-MN10090,2016-12-01,11703.89397742116,10742.352181818182,18009.30451832996,4757.583438375769,No
47093-MN10090,2017-01-01,10669.906949142523,10011.95115151515,17095.429136878436,3489.11619900349,No
47093-MN10090,2017-02-01,9762.011184136567,10224.259376344087,15976.220807150365,3236.176209017121,No
47093-MN10090,2017-03-01,12140.239224911633,11556.54629032258,17991.80753192115,5721.930471802425,No
47093-MN10090,2017-04-01,12477.062043486787,11937.64051724138,18138.759582996045,7157.89609359781,No
47093-MN10090,2017-05-01,13733.547638296186,14044.36948275862,19530.786257903666,8101.6170591541295,No
47093-MN10090,2017-06-01,13471.730443745866,14114.295,19207.560470072924,7301.0570423838535,No
47093-MN10090,2017-07-01,17618.55958161188,17334.3975862069,24935.036140178934,10677.44995431033,No
47093-MN10090,2017-08-01,17794.914624351084,17644.444913793104,24863.443575360645,10996.432650650208,No
47093-MN10090,2017-09-01,15752.812289257945,16816.977155172408,22671.088883620334,8835.330756818435,No
47093-MN10090,2017-10-01,15577.896502459254,15773.394482758618,21575.956498131192,8232.20676687872,No
47093-MN10090,2017-11-01,14615.122727062804,13529.551862068965,21520.2017750963,7635.336775565715,No
47093-MN10090,2017-12-01,7987.0832637215135,11428.144303030305,13392.182356770296,1892.4993475998026,No
47093-MN10090,2018-01-01,9473.787577847103,11344.893696969695,15623.175472442625,2769.4540360940105,No
47093-MN10090,2018-02-01,9715.39493668822,11362.010193548389,15889.056616228274,3486.729986523389,No
47093-MN10090,2018-03-01,11828.80242507355,10048.543806451613,19025.614230599764,5472.343843727934,No
47093-MN10090,2018-04-01,11525.136549148863,10782.243724137932,18229.879760481737,4057.5984446143048,No
47093-MN10090,2018-05-01,12536.431615178959,11029.618275862067,20323.14361921888,5471.595233210473,No
47093-MN10090,2018-06-01,10058.156262137523,8908.36,16095.653424874807,3297.2950826358465,No
47093-MN10091,2015-12-01,925.207638474759,703.0812121212123,3257.789212725684,-2215.9955724964575,No
47093-MN10091,2016-01-01,2926.79474354995,2763.788787878788,5549.246065872821,293.68313266613313,No
47093-MN10091,2016-02-01,3314.8807379765963,2727.060689655173,6363.780223532299,349.33819367073465,No
47093-MN10091,2016-03-01,2667.2069766191594,2783.468060344828,4991.359610050088,-84.64798901509515,No
47093-MN10091,2016-04-01,2780.5731981674544,2531.084698275862,5183.959139426136,111.73506926343109,No
47093-MN10091,2016-05-01,3083.3160311865645,3040.132551724138,5723.061483688512,601.4438141069155,No
47093-MN10091,2016-06-01,2958.026829200725,2988.082125,5659.652551361433,-67.24249264546025,No
47093-MN10091,2016-07-01,2630.508933365633,2795.7867025862074,5236.833898727906,175.76215431864983,No
47093-MN10091,2016-08-01,2553.9960400480163,3108.93183908046,5127.921270266594,153.98266708981538,No
47093-MN10091,2016-09-01,2474.64188880177,3133.100833333333,5375.0051546815075,-336.31573803482485,No
47093-MN10091,2016-10-01,2773.4440991264946,3103.653534482759,5660.925185406737,517.3549295079697,No
47093-MN10091,2016-11-01,2547.0710104203554,2934.295632183908,4995.820913204035,208.18937871863758,No
47093-MN10091,2016-12-01,3279.995126144886,3034.307878787879,6077.5495380942175,-30.404352280252716,No
47093-MN10091,2017-01-01,3406.379934347395,3019.969454545455,5873.000547669358,861.0275336429763,No
47093-MN10091,2017-02-01,3651.2891907844646,2838.421806451613,6353.911758110835,1119.1051659673458,No
47093-MN10091,2017-03-01,3027.71664735127,3108.8108602150537,5372.6806272563135,550.954758908995,No
47093-MN10091,2017-04-01,2991.20616523478,3020.2557471264367,5280.575277325492,524.2518117790269,No
47093-MN10091,2017-05-01,3369.5219263987565,3350.955086206897,5709.561628501164,1087.8894762177256,No
47093-MN10091,2017-06-01,2811.814240258995,3103.4575,5009.741779192827,247.8915597558437,No
47093-MN10091,2017-07-01,3515.41191109614,3221.344310344828,6082.7009728886,756.5824805298982,No
47093-MN10091,2017-08-01,2893.057666270716,2520.70181868743,5476.423643618688,620.4397428463434,No
47093-MN10091,2017-09-01,1394.712310999458,629.4450778642931,4444.513304222318,-1339.2276533914996,No
47093-MN10091,2017-10-01,3494.279263946313,3312.5937931034478,5984.652304196321,886.6853606894572,No
47093-MN10091,2017-11-01,3732.181783781803,3213.837786,6135.941211735027,1144.9793874875097,No
47093-MN10091,2017-12-01,2827.1668340823635,3502.3018036969697,5111.2169267587,-467.4274804511183,No
47093-MN10091,2018-01-01,3562.7985191467355,4015.3850201880878,5780.5697858434205,1118.9032127371865,No
47093-MN10091,2018-02-01,3859.1740289722097,5250.958615921394,6385.440285666968,1560.8521132772873,No
47093-MN10091,2018-03-01,3393.1447455586394,3270.9147741935485,6076.098630227512,973.7979409405555,No
47093-MN10091,2018-04-01,3221.5706190877277,3370.8071724137926,5856.872419161136,378.9139455337989,No
47093-MN10091,2018-05-01,3685.9963003671273,3529.9403114571746,6408.202570924899,1153.435376532042,No
47093-MN10091,2018-06-01,2716.0899817977383,2527.2845161290325,5066.385567325622,62.51659722356585,No
47093-MN10092,2015-12-01,1895.4790718280456,1526.7248484848487,6498.940278871762,-3092.6495181439536,No
47093-MN10092,2016-01-01,6472.983129995875,6072.545151515153,11404.879127893959,2415.619179853979,No
47093-MN10092,2016-02-01,6833.643495809149,6292.601034482757,11150.475259095685,2417.3558202703075,No
47093-MN10092,2016-03-01,5464.157985606953,6618.217403017243,9477.372555732207,1356.8365157248302,No
47093-MN10092,2016-04-01,5557.658084566501,6215.368803879311,9562.20153725371,1521.8019724414728,No
47093-MN10092,2016-05-01,7630.824309606383,7995.481091954023,12536.89033651413,3754.174680026046,No
47093-MN10092,2016-06-01,9517.889961773075,9625.061041666666,13548.149716674063,5511.205258868775,No
47093-MN10092,2016-07-01,10813.037180167386,10260.832693965516,15738.473554822787,5954.948083252021,No
47093-MN10092,2016-08-01,10591.264730479861,9602.220597701147,15854.933640524525,6235.308526179918,No
47093-MN10092,2016-09-01,9810.085078793409,8896.227333333334,14431.63046762502,5632.60249073849,No
47093-MN10092,2016-10-01,9695.472101636695,8795.166896551724,14988.481475391072,5253.882924388998,No
47093-MN10092,2016-11-01,7953.7385336267935,7862.9664367816085,12165.877878239184,3668.336239486752,No
47093-MN10092,2016-12-01,7148.903604529982,6805.683939393941,11039.841695846635,2810.8074308844007,No
47093-MN10092,2017-01-01,6294.849152876472,6651.589727272727,10619.817750719703,2261.599655645748,No
47093-MN10092,2017-02-01,5669.301702791251,6198.166225806452,9834.097924328777,1122.3497058278808,No
47093-MN10092,2017-03-01,6939.503951404042,6592.088440860213,10622.929401908117,3149.12593221152,No
47093-MN10092,2017-04-01,6809.5477299999775,7251.797988505747,10201.011115852889,2887.7954766860958,No
47093-MN10092,2017-05-01,8119.917694468446,7940.586594827585,12011.123365616282,4495.229192077791,No
47093-MN10092,2017-06-01,8011.062557909015,7681.897083333332,11804.944240948453,4144.991245117454,No
47093-MN10092,2017-07-01,9090.894988252698,9597.348735632184,13029.37893367213,4035.596653825308,No
47093-MN10092,2017-08-01,12196.508486509538,13092.574624582869,16832.42712496986,7714.410431126487,No
47093-MN10092,2017-09-01,15444.375326403384,16561.259513348163,19937.39954212905,11004.545569974689,No
47093-MN10092,2017-10-01,7851.871974574133,8542.132068965519,12211.92223373824,3236.2632415022094,No
47093-MN10092,2017-11-01,7402.684366073556,7602.5887241379305,11628.928549816654,3378.1410640344575,No
47093-MN10092,2017-12-01,5751.283292513535,6683.786939393941,9725.707787780719,2015.9815305853742,No
47093-MN10092,2018-01-01,6601.780865077226,6419.850727272727,10448.033644651487,2659.9254898515896,No
47093-MN10092,2018-02-01,6240.649668085907,6349.562107526883,9701.678210038253,2351.3150839733007,No
47093-MN10092,2018-03-01,7865.565886533947,6716.239225806451,12465.280850557285,3693.7696100336825,No
47093-MN10092,2018-04-01,7388.117998949225,6682.673655172413,11540.62118755556,3250.383447836764,No
47093-MN10092,2018-05-01,7831.476903026587,7184.223248053394,11938.180150312412,3582.288953526778,No
47093-MN10092,2018-06-01,5687.636598964975,5684.717096774193,9744.57740647264,1443.0512550994092,No
47093-MN10093,2015-12-01,3044.754263527354,1732.5503030303034,8512.990821294952,-2146.3379490680036,No
47093-MN10093,2016-01-01,7278.175724515993,7127.349696969699,12157.82088456069,2146.4995548258535,No
47093-MN10093,2016-02-01,8552.652857272882,8227.471724137931,13734.753921531337,2893.0886894043433,No
47093-MN10093,2016-03-01,8040.966987079336,8527.27952586207,12815.582813040952,1695.8369901833776,No
47093-MN10093,2016-04-01,7530.99224868525,8354.184267241379,12734.356127114543,2511.04516187044,No
47093-MN10093,2016-05-01,9584.752364223166,9900.658482758621,14604.752623784405,4725.442501394782,No
47093-MN10093,2016-06-01,11768.735758413572,12300.4313125,16730.188576625394,6870.508116712737,No
47093-MN10093,2016-07-01,12142.262618090928,13104.620204741379,16980.58874441585,6874.532698640574,No
47093-MN10093,2016-08-01,12697.378358984206,12964.401149425288,18705.694671598118,7495.79368322078,No
47093-MN10093,2016-09-01,11787.39588925609,12466.760833333332,16816.200800976043,6066.305538179332,No
47093-MN10093,2016-10-01,13198.899079412746,13436.258706896553,18174.53246686847,7062.198894543322,No
47093-MN10093,2016-11-01,10100.171764521136,9982.963126436782,14853.97221663253,5469.583998970356,No
47093-MN10093,2016-12-01,9361.12004618527,7602.747030303031,14614.955344545553,3856.654187846981,No
47093-MN10093,2017-01-01,8427.839825352072,7873.872636363636,13124.017558130201,3231.0784336576753,No
47093-MN10093,2017-02-01,8027.704349468006,8032.901322580645,13518.16081591105,2655.1029560423567,No
47093-MN10093,2017-03-01,8662.089063724346,9097.468010752687,12845.853372846013,3959.922247283206,No
47093-MN10093,2017-04-01,8871.251287869987,8251.227873563217,13345.837549071503,4661.536145562984,No
47093-MN10093,2017-05-01,9463.736532233046,9950.041605603448,14025.80718767102,4553.129216855748,No
47093-MN10093,2017-06-01,9660.869086452994,9963.975520833334,14042.031917380407,5297.506114019076,No
47093-MN10093,2017-07-01,13039.565288382675,11942.05908045977,18238.38306833068,8091.145040436595,No
47093-MN10093,2017-08-01,12321.66108623799,12168.472989432701,17714.000615737135,7176.505901804001,No
47093-MN10093,2017-09-01,13023.782281994507,12184.323217463847,18496.639026662633,7722.887397964598,No
47093-MN10093,2017-10-01,13234.879653965647,13087.360689655174,19230.33080876745,7665.109948128667,No
47093-MN10093,2017-11-01,11427.869128866361,11546.564689655172,16712.601833824625,6383.931836427074,No
47093-MN10093,2017-12-01,7425.628781537109,10631.092060606059,12484.886034799003,3333.0597792921235,No
47093-MN10093,2018-01-01,8152.28265372271,9327.928606060605,12429.889133998438,3658.7474932030323,No
47093-MN10093,2018-02-01,8303.725986833513,8469.834043010753,13580.371822458157,3713.9698127339875,No
47093-MN10093,2018-03-01,9235.8555110202,8697.067290322579,14781.567765390062,4125.678365029646,No
47093-MN10093,2018-04-01,10143.475774567225,10057.53227586207,15385.62813097396,5057.37625656332,No
47093-MN10093,2018-05-01,9252.535866843484,8742.903014460513,14525.91315969058,4682.365777044429,No
47093-MN10093,2018-06-01,7522.8918947963575,6908.398709677421,12780.535880323701,2367.686815090927,No
47093-MN10094,2015-12-01,649.6246885342171,1257.347878787879,9157.922749697222,-8505.734136248982,No
47093-MN10094,2016-01-01,6253.78454372807,5114.892121212121,16815.220942715307,-3492.2811961874804,No
47093-MN10094,2016-02-01,7010.692235641468,5759.15448275862,15825.604633624946,-5361.765575002209,No
47093-MN10094,2016-03-01,6689.8112665198505,6147.34457974138,18517.549448360947,-1466.7745476857685,No
47093-MN10094,2016-04-01,4159.122289712668,5615.931627155173,13273.182223656397,-5765.875744844122,No
47093-MN10094,2016-05-01,6307.030681942782,7093.8176436781605,15532.000382203196,-7339.992213371634,No
47093-MN10094,2016-06-01,8695.55894254444,8369.359791666668,19263.373044767355,-578.6687673380823,No
47093-MN10094,2016-07-01,9139.972280140959,10013.259461206895,20518.939702447184,876.4053798781432,No
47093-MN10094,2016-08-01,10603.225878384112,10496.44308045977,25993.1257295041,1864.793094387842,No
47093-MN10094,2016-09-01,6552.510584990392,8407.219333333333,16951.47360401439,-2515.8450359109447,No
47093-MN10094,2016-10-01,8066.284890293753,10019.395172413791,17194.244846972048,-1602.3517756472258,No
47093-MN10094,2016-11-01,5277.781419255116,6005.832827586208,13128.22679680686,-3703.329323410983,No
47093-MN10094,2016-12-01,8352.430340416746,5474.033818181819,18704.64795316848,-2045.0910442427694,No
47093-MN10094,2017-01-01,6565.060244670155,5349.989848484849,17389.911018416977,-2559.7432152692445,No
47093-MN10094,2017-02-01,8844.945522458369,5321.859946236559,20566.603217871325,-125.9001806138075,No
47093-MN10094,2017-03-01,5989.027240813204,5914.136720430108,15115.799641946445,-2326.939157407569,No
47093-MN10094,2017-04-01,5698.494334676943,6086.891666666666,13739.019470528463,-3636.810243691412,No
47093-MN10094,2017-05-01,6701.026762229298,7421.9790625,14834.031913615026,-2085.725714753387,No
47093-MN10094,2017-06-01,7151.749387627375,8832.4109375,16457.9906352781,-455.456101270121,No
47093-MN10094,2017-07-01,11202.65429182148,9717.266206896551,20175.65628285646,1540.5544881853934,No
47093-MN10094,2017-08-01,8600.44064759993,7919.67314794216,16919.1059116648,-1309.0820234125028,No
47093-MN10094,2017-09-01,3653.7863531186276,1648.1578865406009,12142.924272742282,-9191.097377013064,No
47093-MN10094,2017-10-01,10093.452516614692,8263.826206896552,23192.15545075072,1052.4421039897481,No
47093-MN10094,2017-11-01,8668.122390131351,8299.956432827585,17416.159952685048,-109.18109642978992,No
47093-MN10094,2017-12-01,5741.196099274219,7413.282543866248,14099.469659534818,-4466.511921939755,No
47093-MN10094,2018-01-01,6366.7108934007,8234.474929788923,15018.678180334004,-3228.9580182038612,No
47093-MN10094,2018-02-01,8156.820414680342,11931.418774273638,17358.624709027867,-528.9562807276519,No
47093-MN10094,2018-03-01,5422.092843257387,5947.9258709677415,13005.566042979777,-5003.062532469712,No
47093-MN10094,2018-04-01,7380.911703886829,6250.360413793103,17127.275123986547,-982.45080835497,No
47093-MN10094,2018-05-01,7198.016151792135,6048.360166852058,19759.30463891483,-2402.5009930040237,No
47093-MN10094,2018-06-01,5755.882972859333,4829.7774193548385,16008.793453288763,-4717.697816723724,No
47094-MN10100,2016-01-01,15598.379090862525,14365.96,24854.914023647514,6767.678164005388,No
47094-MN10100,2016-02-01,18926.415728695145,18935.6,28849.042533093943,10056.639464797681,No
47094-MN10100,2016-03-01,17229.288839338147,15327.71,25967.856310745687,9240.371019237025,No
47094-MN10100,2016-04-01,21738.08259010169,22609.63,30341.142382143895,13106.731410993916,No
47094-MN10100,2016-05-01,19888.961779349454,18203.01,28048.46544978461,10454.982893131584,No
47094-MN10100,2016-06-01,26236.600224468464,26769.14,35247.55721838524,16896.909672982023,No
47094-MN10100,2016-07-01,25452.908901401162,28033.51,35224.7990037137,16291.97411077531,No
47094-MN10100,2016-08-01,23014.416005245952,24554.53,31625.722182682202,12520.55415237311,No
47094-MN10100,2016-09-01,27243.49305822957,30408.86,36126.035214859425,17573.04763532217,No
47094-MN10100,2016-10-01,33866.50046217672,33524.13,44211.13586392976,25026.33539258817,No
47094-MN10100,2016-11-01,21079.90301905972,22968.26,30898.469766693324,12926.51883671361,No
47094-MN10100,2016-12-01,14407.494180798929,14563.31,22732.239306176954,6232.19265934039,No
47094-MN10100,2017-01-01,19026.69064514657,15242.15,28718.166153389495,9935.978636679438,No
47094-MN10100,2017-02-01,16660.22609460567,14907.48,26689.596645320165,7477.305425148853,No
47094-MN10100,2017-03-01,15595.287048657465,16652.54,23217.97474800243,7335.491774730468,No
47094-MN10100,2017-04-01,19603.920972849166,16314.91,28200.95143256976,12213.551041035276,No
47094-MN10100,2017-05-01,18087.32147845593,20422.77,26527.841628657232,10467.928191118941,No
47094-MN10100,2017-06-01,22399.600298387468,23044.5,30352.93297805204,14560.066217986885,No
47094-MN10100,2017-07-01,25243.644863203328,22419.07,33319.315046207295,17627.70979338231,No
47094-MN10100,2017-08-01,22403.743002750423,21698.22,30187.904537142662,13944.078776512262,No
47094-MN10100,2017-09-01,22872.977433958906,20629.75,30899.184777331313,14774.668464748689,No
47094-MN10100,2017-10-01,31855.446556990268,33346.29,39414.91114296326,24079.683668101636,No
47094-MN10100,2017-11-01,19667.22248940749,18778.68,26640.209246113216,12040.344795527299,No
47094-MN10100,2017-12-01,14433.869319809543,14563.8,22717.07849673454,5074.950364556601,No
47094-MN10100,2018-01-01,15396.603635577416,19942.3,23873.533820350505,7575.587304276597,No
47094-MN10100,2018-02-01,14898.696030614508,16076.790000000005,23816.573537424476,7148.227977961136,No
47094-MN10100,2018-03-01,14204.196629368476,15466.62,23194.3587701762,4313.501507490981,No
47094-MN10100,2018-04-01,17682.80155778571,19814.65,25998.262047192995,9563.650555512162,No
47094-MN10100,2018-05-01,16465.201293699505,15571.17,25824.919304648385,6500.607002380746,No
47094-MN10100,2018-06-01,18719.586131958113,17943.56,27634.21295244125,8336.741561874425,No
47094-MN10100,2018-07-01,25125.877655127784,25787.64875,33763.021389086294,16717.69362869901,No
47094-MN10100,2018-08-01,21728.995126073532,21018.58125,31041.986852484373,12593.059204235098,No
47094-MN10100,2018-09-01,18358.94328923305,18251.9,26622.009074786736,8811.38605150735,No
47094-MN10100,2018-10-01,29648.931792552292,28036.23,38202.422129051454,20104.440952317556,No
47094-MN10100,2018-11-01,17994.048240195043,17860.1,27367.226068659627,7769.667305518574,No
47094-MN10101,2015-12-01,385.8241457287221,196.6830303030303,768.8724654704488,51.5145816242522,No
47094-MN10101,2016-01-01,965.9778647781753,891.3819696969698,1313.5471181641365,631.5467520587965,No
47094-MN10101,2016-02-01,973.6691607873003,924.538103448276,1386.7854646278397,625.0598635719047,No
47094-MN10101,2016-03-01,845.9646100481868,934.941896551724,1200.02565422967,470.55958649239125,No
47094-MN10101,2016-04-01,886.0020519703819,920.191551724138,1249.8996350577881,533.5105523869366,No
47094-MN10101,2016-05-01,942.0115977302213,989.239448275862,1285.4711608560372,581.9567773346006,No
47094-MN10101,2016-06-01,937.7305322830466,943.1521249999997,1288.1042052272883,569.1703359840259,No
47094-MN10101,2016-07-01,866.6183614638362,864.7432543103447,1279.370909167474,492.9273052367648,No
47094-MN10101,2016-08-01,847.6424903649296,878.1329540229884,1188.6794480801918,510.4521112564021,No
47094-MN10101,2016-09-01,829.1046865854345,904.5212916666667,1273.5015481600192,509.3159781037756,No
47094-MN10101,2016-10-01,787.5861851370568,909.9867887931033,1130.2874817136444,377.3676574552004,No
47094-MN10101,2016-11-01,799.5985928835214,937.1065862068966,1167.6461294966912,448.1073627527077,No
47094-MN10101,2016-12-01,958.1067860300159,957.6146363636364,1305.7274194859795,631.7049315160739,No
47094-MN10101,2017-01-01,797.3951970915186,871.0563636363637,1161.7748493588276,443.4757344358784,No
47094-MN10101,2017-02-01,747.039201912067,775.3406451612902,1123.0734418187583,349.66819092526595,No
47094-MN10101,2017-03-01,815.5201508417814,751.0553548387096,1131.4529824004399,469.82672981268126,No
47094-MN10101,2017-04-01,806.9990567285937,735.9208965517241,1145.8386912640333,500.1837218401087,No
47094-MN10101,2017-05-01,813.128063245599,729.8962284482759,1108.0411255966799,515.2713202012579,No
47094-MN10101,2017-06-01,770.6144876454316,681.0830818965518,1095.2063703154479,442.0664178931484,No
47094-MN10101,2017-07-01,767.0070990577437,720.0875862068965,1104.9561555421128,447.16163505313517,No
47094-MN10101,2017-08-01,760.1869101922342,737.5212068965518,1086.2783705961428,472.90744241706847,No
47094-MN10101,2017-09-01,750.5177217361877,712.0805172413792,1089.1113489789734,423.39380062644733,No
47094-MN10101,2017-10-01,768.6456154159655,721.0941379310345,1092.7777870163627,455.4743152173504,No
47094-MN10101,2017-11-01,747.2000451056166,697.3183448275862,1038.6386453493922,445.68078528281865,No
47094-MN10101,2017-12-01,638.4650670146062,728.8010909090909,939.2169581157705,323.2987632642776,No
47094-MN10101,2018-01-01,720.4618375061797,719.1189090909089,1019.2782177673248,385.9407765369197,No
47094-MN10101,2018-02-01,691.9897122291618,701.1723225806453,1000.3640735700711,355.4631240057522,No
47094-MN10101,2018-03-01,774.416655826167,761.8456774193547,1116.5481295529771,417.63644061551605,No
47094-MN10101,2018-04-01,720.2605763220491,734.2853793103448,1097.8208422194161,353.8799089491055,No
47094-MN10101,2018-05-01,681.3494035528385,736.3561206896553,999.8727394333994,293.38916976868546,No
47094-MN10101,2018-06-01,607.251533475901,694.4965,1000.0506147569782,166.7739691241232,No
47094-MN10101,2018-07-01,676.0179104627276,708.0670344827588,1063.4368262507578,319.4823174128361,No
47094-MN10101,2018-08-01,683.5097454544783,681.4361530172414,1026.5074658945373,334.83115169183,No
47094-MN10101,2018-09-01,684.721371092333,658.1248125,1025.9177407509726,284.1731017493476,No
47094-MN10101,2018-10-01,762.0879211637284,683.4246666666667,1209.6593396720234,409.3840960518072,No
47094-MN10101,2018-11-01,704.7888241612483,647.5486666666667,1008.7986907308947,303.29798789429094,No
47094-MN10101,2018-12-01,334.09449839104525,478.2946666666666,635.1170969975196,-29.955047523867414,No
47094-MN10102,2015-12-01,578.598630115011,404.9963636363637,1060.290439447889,141.2271099081196,No
47094-MN10102,2016-01-01,1686.412159158381,1617.3916363636365,2154.217608052197,1219.0575798388627,No
47094-MN10102,2016-02-01,1755.4237534388724,1684.899931034483,2271.1097387676987,1287.0898872993457,No
47094-MN10102,2016-03-01,1623.929151885152,1680.6258189655173,2066.252480123664,1153.400914584016,No
47094-MN10102,2016-04-01,1546.8029516395532,1540.2028017241378,2005.5757672981892,1063.909780406602,No
47094-MN10102,2016-05-01,1870.4285028482107,1889.693448275862,2329.0794203791884,1443.053162480111,No
47094-MN10102,2016-06-01,1843.583048439384,1850.039375,2331.9579552273235,1381.0381507407587,No
47094-MN10102,2016-07-01,1620.191403209317,1681.352004310345,2066.058124237207,1152.3227206566098,No
47094-MN10102,2016-08-01,1719.4932089561423,1817.8726206896552,2212.1450111228473,1242.7651028971018,No
47094-MN10102,2016-09-01,1702.1127046290153,1774.761,2159.241902090391,1235.9069027443368,No
47094-MN10102,2016-10-01,1643.579335685777,1750.129827586207,2102.815806285868,1155.1866409833156,No
47094-MN10102,2016-11-01,1554.376189318987,1717.26583908046,1979.743149638426,1087.925866476361,No
47094-MN10102,2016-12-01,1842.5456804778885,1716.54296969697,2282.1249215991043,1452.5213148985035,No
47094-MN10102,2017-01-01,1691.6861790236544,1682.1476969696967,2142.6694940975335,1238.5941156906772,No
47094-MN10102,2017-02-01,1640.8694050107129,1612.1164086021506,2080.780162015857,1176.2553963104253,No
47094-MN10102,2017-03-01,1865.7182626273843,1755.310591397849,2271.1301037690837,1404.800271042082,No
47094-MN10102,2017-04-01,1810.861260386734,1778.160632183908,2205.1473726024215,1418.5823543176775,No
47094-MN10102,2017-05-01,1996.5379845853165,1889.3329094827589,2459.5973145685894,1578.9192735961583,No
47094-MN10102,2017-06-01,1850.700997915019,1697.871458333333,2242.3251504601085,1422.477494394672,No
47094-MN10102,2017-07-01,1893.4767592808091,1863.7914942528735,2289.1751749482605,1516.4728325596539,No
47094-MN10102,2017-08-01,1965.416839102056,1912.0051724137927,2372.117330217638,1564.1872471471768,No
47094-MN10102,2017-09-01,1859.0912739250566,1845.9993103448278,2253.8492305330624,1453.5913010126567,No
47094-MN10102,2017-10-01,1862.9585479434497,1961.3451724137926,2314.3459372341026,1400.0761808807101,No
47094-MN10102,2017-11-01,1787.4108992695926,1769.724517241379,2216.248807988804,1333.902984121266,No
47094-MN10102,2017-12-01,1636.8139728152798,1915.4670606060608,2036.9017277893481,1238.2403050014584,No
47094-MN10102,2018-01-01,1888.588585044112,1953.4652727272726,2305.030501292482,1466.5817777582286,No
47094-MN10102,2018-02-01,1870.1797073726052,1956.5770537634405,2303.184000585707,1440.9694407178347,No
47094-MN10102,2018-03-01,1994.0522715314223,2039.949612903225,2428.406006438681,1576.4676476365883,No
47094-MN10102,2018-04-01,1955.388079550642,2032.5402758620687,2385.2232327509064,1476.5068162611458,No
47094-MN10102,2018-05-01,1998.446023050329,2107.986724137931,2454.9183276132267,1561.477387061668,No
47094-MN10102,2018-06-01,1735.5736586203593,1881.419,2218.463626727389,1206.9394601540034,No
47094-MN10102,2018-07-01,2043.9654751799035,2046.0980689655169,2583.13749983884,1591.781585607575,No
47094-MN10102,2018-08-01,2082.4428190771723,2027.5616810344834,2578.5904045303123,1581.389018801911,No
47094-MN10102,2018-09-01,1884.0916057967274,1799.7552500000004,2314.7872878608496,1484.5053484375483,No
