"Account" "Month" "Value" "Anomaly" "Anomaly_Rank"
"1" "115506-MN10159" 2015-12-01 16788.8 TRUE 4.5
"2" "115506-MN10159" 2016-01-01 22164.4413793103 FALSE NA
"3" "115506-MN10159" 2016-02-01 22338.8211206897 FALSE NA
"4" "115506-MN10159" 2016-03-01 24681.3857758621 FALSE NA
"5" "115506-MN10159" 2016-04-01 25266.5517241379 FALSE NA
"6" "115506-MN10159" 2016-05-01 26892.3125 FALSE NA
"7" "115506-MN10159" 2016-06-01 27286.2875 FALSE NA
"8" "115506-MN10159" 2016-07-01 28976.3375 FALSE NA
"9" "115506-MN10159" 2016-08-01 28873.0625 FALSE NA
"10" "115506-MN10159" 2016-09-01 27200.8275862069 FALSE NA
"11" "115506-MN10159" 2016-10-01 24493.7931034483 FALSE NA
"12" "115506-MN10159" 2016-11-01 20686.6293103448 FALSE NA
"13" "115506-MN10159" 2016-12-01 19575.75 FALSE NA
"14" "115506-MN10159" 2017-01-01 17990.3870967742 FALSE NA
"15" "115506-MN10159" 2017-02-01 15922.4404894327 FALSE NA
"16" "115506-MN10159" 2017-03-01 17038.3448275862 FALSE NA
"17" "115506-MN10159" 2017-04-01 17096.2791991101 FALSE NA
"18" "115506-MN10159" 2017-05-01 16965.8242491657 FALSE NA
"19" "115506-MN10159" 2017-06-01 13992.4827586207 FALSE NA
"20" "115506-MN10159" 2017-07-01 8874.01557285873 TRUE 1
"21" "115506-MN10159" 2017-08-01 8140.75705645161 TRUE 3
"22" "115506-MN10159" 2017-09-01 8939.65393518519 FALSE NA
"23" "115506-MN10159" 2017-10-01 8409.97610513739 FALSE NA
"24" "115506-MN10159" 2017-11-01 8898.69585253456 FALSE NA
"25" "115506-MN10159" 2017-12-01 8748.94285714286 FALSE NA
"26" "115506-MN10159" 2018-01-01 9057.2 FALSE NA
"27" "115506-MN10159" 2018-02-01 7733.79310344828 FALSE NA
"28" "115506-MN10159" 2018-03-01 8282.81403940887 FALSE NA
"29" "115506-MN10159" 2018-04-01 7491.58035714286 FALSE NA
"30" "115506-MN10159" 2018-05-01 7924.64583333333 FALSE NA
"31" "115506-MN10159" 2018-06-01 8798.83333333333 FALSE NA
"32" "115506-MN10159" 2018-07-01 10389.623655914 FALSE NA
"33" "115506-MN10159" 2018-08-01 8807.54838709677 FALSE NA
"34" "115506-MN10159" 2018-09-01 7953.95439377086 FALSE NA
"35" "115506-MN10159" 2018-10-01 8145.92564655172 FALSE NA
"36" "115506-MN10159" 2018-11-01 8248.62607758621 FALSE NA
"37" "115506-MN10159" 2018-12-01 1109.65517241379 TRUE 2
"38" "277107-MN10163" 2016-05-01 625 FALSE NA
"39" "277107-MN10163" 2016-06-01 788.333333333333 FALSE NA
"40" "277107-MN10163" 2016-07-01 786.666666666667 FALSE NA
"41" "277107-MN10163" 2016-08-01 813.333333333333 FALSE NA
"42" "277107-MN10163" 2016-09-01 821.149425287356 FALSE NA
"43" "277107-MN10163" 2016-10-01 855.172413793103 FALSE NA
"44" "277107-MN10163" 2016-11-01 110.344827586207 TRUE 3
"45" "277107-MN10163" 2016-12-01 -4676.61720430109 TRUE 2
"46" "277107-MN10163" 2017-01-01 142518.552688172 FALSE NA
"47" "277107-MN10163" 2017-02-01 146608.697849462 FALSE NA
"48" "277107-MN10163" 2017-03-01 158173.366666667 FALSE NA
"49" "277107-MN10163" 2017-04-01 148934.15625 FALSE NA
"50" "277107-MN10163" 2017-05-01 149686.972782258 FALSE NA
"51" "277107-MN10163" 2017-06-01 161595.595105673 FALSE NA
"52" "277107-MN10163" 2017-07-01 179507.727474972 FALSE NA
"53" "277107-MN10163" 2017-08-01 181079 FALSE NA
"54" "277107-MN10163" 2017-09-01 172023.824249166 FALSE NA
"55" "277107-MN10163" 2017-10-01 172663.111234705 FALSE NA
"56" "277107-MN10163" 2017-11-01 172482.446236559 FALSE NA
"57" "277107-MN10163" 2017-12-01 200058.628735632 FALSE NA
"58" "277107-MN10163" 2018-01-01 158144.786318131 FALSE NA
"59" "277107-MN10163" 2018-02-01 147997.058064516 FALSE NA
"60" "277107-MN10163" 2018-03-01 174806.204659498 FALSE NA
"61" "277107-MN10163" 2018-04-01 147544.630824373 FALSE NA
"62" "277107-MN10163" 2018-05-01 154085.361512792 FALSE NA
"63" "277107-MN10163" 2018-06-01 139681.063218391 FALSE NA
"64" "277107-MN10163" 2018-07-01 152776.366666667 FALSE NA
"65" "277107-MN10163" 2018-08-01 146453.56344086 FALSE NA
"66" "277107-MN10163" 2018-09-01 151678.617511521 FALSE NA
"67" "277107-MN10163" 2018-10-01 163511.685714286 FALSE NA
"68" "277107-MN10163" 2018-11-01 159880.944827586 FALSE NA
"69" "277107-MN10163" 2018-12-01 22053.6551724138 TRUE 1
"70" "277107-MN10167" 2016-10-01 6222.85714285714 FALSE NA
"71" "277107-MN10167" 2016-11-01 9257.14285714286 FALSE NA
"72" "277107-MN10167" 2016-12-01 8040 FALSE NA
"73" "277107-MN10167" 2017-01-01 9095.1724137931 FALSE NA
"74" "277107-MN10167" 2017-02-01 8169.8275862069 FALSE NA
"75" "277107-MN10167" 2017-03-01 9403.38709677419 FALSE NA
"76" "277107-MN10167" 2017-04-01 10013.0943847073 FALSE NA
"77" "277107-MN10167" 2017-05-01 10105.6152927121 FALSE NA
"78" "277107-MN10167" 2017-06-01 9513.59288097887 FALSE NA
"79" "277107-MN10167" 2017-07-01 9834.31034482759 FALSE NA
"80" "277107-MN10167" 2017-08-01 10353.275862069 FALSE NA
"81" "277107-MN10167" 2017-09-01 10288.8669950739 FALSE NA
"82" "277107-MN10167" 2017-10-01 10626.9950738916 FALSE NA
"83" "277107-MN10167" 2017-11-01 9910.52873563218 FALSE NA
"84" "277107-MN10167" 2017-12-01 8893.33333333333 FALSE NA
"85" "277107-MN10167" 2018-01-01 10420.5714285714 FALSE NA
"86" "277107-MN10167" 2018-02-01 9100.46082949309 FALSE NA
"87" "277107-MN10167" 2018-03-01 9726.96774193548 FALSE NA
"88" "277107-MN10167" 2018-04-01 9763.31034482759 FALSE NA
"89" "277107-MN10167" 2018-05-01 9580.68965517241 FALSE NA
"90" "277107-MN10167" 2018-06-01 9408 FALSE NA
"91" "277107-MN10167" 2018-07-01 10142 FALSE NA
"92" "277107-MN10167" 2018-08-01 10530 FALSE NA
"93" "277107-MN10167" 2018-09-01 10448 FALSE NA
"94" "277107-MN10167" 2018-10-01 10509.5 FALSE NA
"95" "277107-MN10167" 2018-11-01 9908.21428571429 FALSE NA
"96" "277107-MN10167" 2018-12-01 3614.28571428571 TRUE 1
"97" "47068-MN10000" 2015-12-01 55862.4 FALSE NA
"98" "47068-MN10000" 2016-01-01 73788.875862069 FALSE NA
"99" "47068-MN10000" 2016-02-01 71429.536637931 FALSE NA
"100" "47068-MN10000" 2016-03-01 79269.1530172414 FALSE NA
"101" "47068-MN10000" 2016-04-01 78526.867816092 FALSE NA
"102" "47068-MN10000" 2016-05-01 80552.7291666667 FALSE NA
"103" "47068-MN10000" 2016-06-01 79402.8375 FALSE NA
"104" "47068-MN10000" 2016-07-01 80280.9125 FALSE NA
"105" "47068-MN10000" 2016-08-01 79795.2875 FALSE NA
"106" "47068-MN10000" 2016-09-01 76661.2965517241 FALSE NA
"107" "47068-MN10000" 2016-10-01 74642.0689655172 FALSE NA
"108" "47068-MN10000" 2016-11-01 60410.3469827586 FALSE NA
"109" "47068-MN10000" 2016-12-01 57272.4375 TRUE 1
"110" "47068-MN10000" 2017-01-01 60972.75 FALSE NA
"111" "47068-MN10000" 2017-02-01 56056.4655172414 FALSE NA
"112" "47068-MN10000" 2017-03-01 62245.0344827586 FALSE NA
"113" "47068-MN10000" 2017-04-01 61499.4193548387 FALSE NA
"114" "47068-MN10000" 2017-05-01 64607.1323692992 FALSE NA
"115" "47068-MN10000" 2017-06-01 63506.6206896552 FALSE NA
"116" "47068-MN10000" 2017-07-01 65096.7630700779 FALSE NA
"117" "47068-MN10000" 2017-08-01 76468.8921023359 FALSE NA
"118" "47068-MN10000" 2017-09-01 75204.315270936 FALSE NA
"119" "47068-MN10000" 2017-10-01 72558.2571428571 FALSE NA
"120" "47068-MN10000" 2017-11-01 60364.9793103448 FALSE NA
"121" "47068-MN10000" 2017-12-01 55493.5884315907 TRUE 2
"122" "47068-MN10000" 2018-01-01 62424.2736373749 FALSE NA
"123" "47068-MN10000" 2018-02-01 55206.9310344828 FALSE NA
"124" "47068-MN10000" 2018-03-01 61205.1724137931 FALSE NA
"125" "47068-MN10000" 2018-04-01 62942.6551724138 FALSE NA
"126" "47068-MN10000" 2018-05-01 64226.8275862069 FALSE NA
"127" "47068-MN10000" 2018-06-01 59074.0057471264 FALSE NA
"128" "47068-MN10000" 2018-07-01 65226.5459770115 FALSE NA
"129" "47068-MN10000" 2018-08-01 65985.6873563218 FALSE NA
"130" "47068-MN10000" 2018-09-01 62066.4850574713 FALSE NA
"131" "47068-MN10000" 2018-10-01 63123.5450500556 FALSE NA
"132" "47068-MN10000" 2018-11-01 55245.7997775306 FALSE NA
"133" "47068-MN10000" 2018-12-01 7545.10344827586 TRUE 3
"134" "47069-MN10006" 2015-12-01 233.6 FALSE NA
"135" "47069-MN10006" 2016-01-01 305.813793103448 FALSE NA
"136" "47069-MN10006" 2016-02-01 292.711206896552 FALSE NA
"137" "47069-MN10006" 2016-03-01 314.185344827586 FALSE NA
"138" "47069-MN10006" 2016-04-01 308.189655172414 FALSE NA
"139" "47069-MN10006" 2016-05-01 321.25 FALSE NA
"140" "47069-MN10006" 2016-06-01 314.25 FALSE NA
"141" "47069-MN10006" 2016-07-01 328.625 FALSE NA
"142" "47069-MN10006" 2016-08-01 324.775 FALSE NA
"143" "47069-MN10006" 2016-09-01 312.531034482759 FALSE NA
"144" "47069-MN10006" 2016-10-01 318.344827586207 FALSE NA
"145" "47069-MN10006" 2016-11-01 304.099137931034 FALSE NA
"146" "47069-MN10006" 2016-12-01 311.463709677419 TRUE 2
"147" "47069-MN10006" 2017-01-01 319.694623655914 FALSE NA
"148" "47069-MN10006" 2017-02-01 273 FALSE NA
"149" "47069-MN10006" 2017-03-01 323.32380952381 FALSE NA
"150" "47069-MN10006" 2017-04-01 307.465437788018 FALSE NA
"151" "47069-MN10006" 2017-05-01 321.884315906563 FALSE NA
"152" "47069-MN10006" 2017-06-01 307.393103448276 FALSE NA
"153" "47069-MN10006" 2017-07-01 321.99375 FALSE NA
"154" "47069-MN10006" 2017-08-01 344.682112068966 FALSE NA
"155" "47069-MN10006" 2017-09-01 318.152709359606 FALSE NA
"156" "47069-MN10006" 2017-10-01 321.771428571429 FALSE NA
"157" "47069-MN10006" 2017-11-01 306.593103448276 FALSE NA
"158" "47069-MN10006" 2017-12-01 305.673563218391 TRUE 3
"159" "47069-MN10006" 2018-01-01 323.84367816092 FALSE NA
"160" "47069-MN10006" 2018-02-01 285.103448275862 FALSE NA
"161" "47069-MN10006" 2018-03-01 316.871921182266 FALSE NA
"162" "47069-MN10006" 2018-04-01 299.026785714286 FALSE NA
"163" "47069-MN10006" 2018-05-01 323.354166666667 FALSE NA
"164" "47069-MN10006" 2018-06-01 317.333333333333 FALSE NA
"165" "47069-MN10006" 2018-07-01 332.290322580645 FALSE NA
"166" "47069-MN10006" 2018-08-01 328.806451612903 FALSE NA
"167" "47069-MN10006" 2018-09-01 314.110122358176 FALSE NA
"168" "47069-MN10006" 2018-10-01 321.918103448276 FALSE NA
"169" "47069-MN10006" 2018-11-01 314.806034482759 FALSE NA
"170" "47069-MN10006" 2018-12-01 42.0689655172414 TRUE 1
"171" "47069-MN10007" 2015-12-01 7766.4 FALSE NA
"172" "47069-MN10007" 2016-01-01 10471.7724137931 FALSE NA
"173" "47069-MN10007" 2016-02-01 11158.5775862069 FALSE NA
"174" "47069-MN10007" 2016-03-01 12362.1120689655 FALSE NA
"175" "47069-MN10007" 2016-04-01 13864.1379310345 FALSE NA
"176" "47069-MN10007" 2016-05-01 16485.125 TRUE 1
"177" "47069-MN10007" 2016-06-01 14787.275 FALSE NA
"178" "47069-MN10007" 2016-07-01 13845.1 FALSE NA
"179" "47069-MN10007" 2016-08-01 13455.1 FALSE NA
"180" "47069-MN10007" 2016-09-01 12644.9517241379 FALSE NA
"181" "47069-MN10007" 2016-10-01 11519.7931034483 FALSE NA
"182" "47069-MN10007" 2016-11-01 9547.93642241379 FALSE NA
"183" "47069-MN10007" 2016-12-01 9261.09375 TRUE 3
"184" "47069-MN10007" 2017-01-01 9219.79166666667 FALSE NA
"185" "47069-MN10007" 2017-02-01 8775.07471264368 FALSE NA
"186" "47069-MN10007" 2017-03-01 9873.72413793103 FALSE NA
"187" "47069-MN10007" 2017-04-01 10605.8344827586 FALSE NA
"188" "47069-MN10007" 2017-05-01 10953.1655172414 FALSE NA
"189" "47069-MN10007" 2017-06-01 11910.9310344828 FALSE NA
"190" "47069-MN10007" 2017-07-01 12180.5228031146 FALSE NA
"191" "47069-MN10007" 2017-08-01 14397.8909899889 FALSE NA
"192" "47069-MN10007" 2017-09-01 14362.8325123153 FALSE NA
"193" "47069-MN10007" 2017-10-01 13321.4055299539 FALSE NA
"194" "47069-MN10007" 2017-11-01 12320.5944700461 FALSE NA
"195" "47069-MN10007" 2017-12-01 10922.3732718894 TRUE 2
"196" "47069-MN10007" 2018-01-01 11948.6562847608 FALSE NA
"197" "47069-MN10007" 2018-02-01 10839.2068965517 FALSE NA
"198" "47069-MN10007" 2018-03-01 11711.8965517241 FALSE NA
"199" "47069-MN10007" 2018-04-01 11385.8908045977 FALSE NA
"200" "47069-MN10007" 2018-05-01 11761.8333333333 FALSE NA
"201" "47069-MN10007" 2018-06-01 12470.1428571429 FALSE NA
"202" "47069-MN10007" 2018-07-01 12909.2119815668 FALSE NA
"203" "47069-MN10007" 2018-08-01 13638.7486095662 FALSE NA
"204" "47069-MN10007" 2018-09-01 12696.039408867 FALSE NA
"205" "47069-MN10007" 2018-10-01 12125.5023041475 FALSE NA
"206" "47069-MN10007" 2018-11-01 10884.3893214683 FALSE NA
"207" "47069-MN10007" 2018-12-01 1484.96551724138 TRUE 4
"208" "47069-MN10011" 2015-12-01 19315.2 FALSE NA
"209" "47069-MN10011" 2016-01-01 25589.1448275862 FALSE NA
"210" "47069-MN10011" 2016-02-01 25858.3739224138 FALSE NA
"211" "47069-MN10011" 2016-03-01 31048.4881465517 FALSE NA
"212" "47069-MN10011" 2016-04-01 31354.6264367816 FALSE NA
"213" "47069-MN10011" 2016-05-01 34149.7291666667 FALSE NA
"214" "47069-MN10011" 2016-06-01 32585.8375 FALSE NA
"215" "47069-MN10011" 2016-07-01 32182.50625 FALSE NA
"216" "47069-MN10011" 2016-08-01 31082.69375 FALSE NA
"217" "47069-MN10011" 2016-09-01 29475.675862069 FALSE NA
"218" "47069-MN10011" 2016-10-01 27409.1379310345 FALSE NA
"219" "47069-MN10011" 2016-11-01 22322.7737068966 FALSE NA
"220" "47069-MN10011" 2016-12-01 21963.3125 TRUE 2
"221" "47069-MN10011" 2017-01-01 23095.5 FALSE NA
"222" "47069-MN10011" 2017-02-01 21084.275862069 FALSE NA
"223" "47069-MN10011" 2017-03-01 23802.2955665025 FALSE NA
"224" "47069-MN10011" 2017-04-01 24008.7834101383 FALSE NA
"225" "47069-MN10011" 2017-05-01 24846.9210233593 FALSE NA
"226" "47069-MN10011" 2017-06-01 24589.6896551724 FALSE NA
"227" "47069-MN10011" 2017-07-01 25612.6473859844 FALSE NA
"228" "47069-MN10011" 2017-08-01 28377.0767519466 FALSE NA
"229" "47069-MN10011" 2017-09-01 28274.3103448276 FALSE NA
"230" "47069-MN10011" 2017-10-01 28818.0322580645 FALSE NA
"231" "47069-MN10011" 2017-11-01 27033.8248847926 FALSE NA
"232" "47069-MN10011" 2017-12-01 24442.5622119816 TRUE 1
"233" "47069-MN10011" 2018-01-01 26760.8909899889 FALSE NA
"234" "47069-MN10011" 2018-02-01 23979.4137931034 FALSE NA
"235" "47069-MN10011" 2018-03-01 26946.5517241379 FALSE NA
"236" "47069-MN10011" 2018-04-01 25998.0574712644 FALSE NA
"237" "47069-MN10011" 2018-05-01 25408.9770114943 FALSE NA
"238" "47069-MN10011" 2018-06-01 20852.8563218391 FALSE NA
"239" "47069-MN10011" 2018-07-01 24935.2333333333 FALSE NA
"240" "47069-MN10011" 2018-08-01 26698.4666666667 FALSE NA
"241" "47069-MN10011" 2018-09-01 26299.2404761905 FALSE NA
"242" "47069-MN10011" 2018-10-01 26565.7638248848 FALSE NA
"243" "47069-MN10011" 2018-11-01 24815.4623655914 FALSE NA
"244" "47069-MN10011" 2018-12-01 4256.66666666667 TRUE 3
"245" "47070-MN10016" 2015-12-01 53404.8 FALSE NA
"246" "47070-MN10016" 2016-01-01 65047.7517241379 FALSE NA
"247" "47070-MN10016" 2016-02-01 59537.8545258621 FALSE NA
"248" "47070-MN10016" 2016-03-01 63279.0075431034 FALSE NA
"249" "47070-MN10016" 2016-04-01 61914.2528735632 FALSE NA
"250" "47070-MN10016" 2016-05-01 62777.3958333333 FALSE NA
"251" "47070-MN10016" 2016-06-01 61411.9375 FALSE NA
"252" "47070-MN10016" 2016-07-01 64473.3125 FALSE NA
"253" "47070-MN10016" 2016-08-01 62065.4875 FALSE NA
"254" "47070-MN10016" 2016-09-01 57702.0620689655 FALSE NA
"255" "47070-MN10016" 2016-10-01 53917.6896551724 FALSE NA
"256" "47070-MN10016" 2016-11-01 48047.7607758621 FALSE NA
"257" "47070-MN10016" 2016-12-01 49827.5625 FALSE NA
"258" "47070-MN10016" 2017-01-01 55216.625 FALSE NA
"259" "47070-MN10016" 2017-02-01 53602.8103448276 FALSE NA
"260" "47070-MN10016" 2017-03-01 59969.2610837438 FALSE NA
"261" "47070-MN10016" 2017-04-01 60755.5898617512 FALSE NA
"262" "47070-MN10016" 2017-05-01 61547.2525027809 FALSE NA
"263" "47070-MN10016" 2017-06-01 59068.1379310345 FALSE NA
"264" "47070-MN10016" 2017-07-01 60441.5127919911 TRUE 2
"265" "47070-MN10016" 2017-08-01 72893.659621802 FALSE NA
"266" "47070-MN10016" 2017-09-01 79029.8472906404 FALSE NA
"267" "47070-MN10016" 2017-10-01 76077.0414746544 FALSE NA
"268" "47070-MN10016" 2017-11-01 73494.2442396313 FALSE NA
"269" "47070-MN10016" 2017-12-01 69570.9493087558 FALSE NA
"270" "47070-MN10016" 2018-01-01 79027.7797552836 FALSE NA
"271" "47070-MN10016" 2018-02-01 69035.1724137931 FALSE NA
"272" "47070-MN10016" 2018-03-01 77637.4137931034 FALSE NA
"273" "47070-MN10016" 2018-04-01 75594.1609195402 FALSE NA
"274" "47070-MN10016" 2018-05-01 78245.0860215054 FALSE NA
"275" "47070-MN10016" 2018-06-01 84010.0092165899 FALSE NA
"276" "47070-MN10016" 2018-07-01 80859.7004608295 FALSE NA
"277" "47070-MN10016" 2018-08-01 80518.0376344086 FALSE NA
"278" "47070-MN10016" 2018-09-01 78483.619047619 FALSE NA
"279" "47070-MN10016" 2018-10-01 74545.8594470046 FALSE NA
"280" "47070-MN10016" 2018-11-01 67699.4238042269 FALSE NA
"281" "47070-MN10016" 2018-12-01 9249.93103448276 TRUE 1
"282" "47071-MN10022" 2015-12-01 49535.2 TRUE 3
"283" "47071-MN10022" 2016-01-01 66604.4896551724 FALSE NA
"284" "47071-MN10022" 2016-02-01 64873.7478448276 FALSE NA
"285" "47071-MN10022" 2016-03-01 71370.8728448276 FALSE NA
"286" "47071-MN10022" 2016-04-01 70375.6896551724 FALSE NA
"287" "47071-MN10022" 2016-05-01 69688.25 FALSE NA
"288" "47071-MN10022" 2016-06-01 69036.75 FALSE NA
"289" "47071-MN10022" 2016-07-01 70034.96875 FALSE NA
"290" "47071-MN10022" 2016-08-01 65409.83125 FALSE NA
"291" "47071-MN10022" 2016-09-01 61730.9586206896 FALSE NA
"292" "47071-MN10022" 2016-10-01 57498.1034482759 FALSE NA
"293" "47071-MN10022" 2016-11-01 55433.7316810345 FALSE NA
"294" "47071-MN10022" 2016-12-01 54386.71875 FALSE NA
"295" "47071-MN10022" 2017-01-01 55358.6530172414 FALSE NA
"296" "47071-MN10022" 2017-02-01 46056.275862069 FALSE NA
"297" "47071-MN10022" 2017-03-01 52111.3300492611 FALSE NA
"298" "47071-MN10022" 2017-04-01 48012.0952380952 FALSE NA
"299" "47071-MN10022" 2017-05-01 53941.2976190476 FALSE NA
"300" "47071-MN10022" 2017-06-01 51621.1736453202 FALSE NA
"301" "47071-MN10022" 2017-07-01 8905.86206896552 TRUE 1
"302" "47071-MN10022" 2017-08-01 46938.2068965517 FALSE NA
"303" "47071-MN10022" 2017-09-01 57207.078817734 FALSE NA
"304" "47071-MN10022" 2017-10-01 52447.0476190476 FALSE NA
"305" "47071-MN10022" 2017-11-01 47850.9425287356 FALSE NA
"306" "47071-MN10022" 2017-12-01 47419.5908045977 FALSE NA
"307" "47071-MN10022" 2018-01-01 44127.7885057471 FALSE NA
"308" "47071-MN10022" 2018-02-01 44215.4482758621 FALSE NA
"309" "47071-MN10022" 2018-03-01 48751.8965517241 FALSE NA
"310" "47071-MN10022" 2018-04-01 48372.1290322581 FALSE NA
"311" "47071-MN10022" 2018-05-01 47413.6985539488 FALSE NA
"312" "47071-MN10022" 2018-06-01 34614.6724137931 TRUE 4
"313" "47071-MN10022" 2018-07-01 39407.1206896552 FALSE NA
"314" "47071-MN10022" 2018-08-01 39498.9793103448 FALSE NA
"315" "47071-MN10022" 2018-09-01 37404.4357142857 FALSE NA
"316" "47071-MN10022" 2018-10-01 37662.0933179724 FALSE NA
"317" "47071-MN10022" 2018-11-01 34879.4226918799 FALSE NA
"318" "47071-MN10022" 2018-12-01 4779.44827586207 TRUE 2
"319" "47072-MN10028" 2015-12-01 82257.6 TRUE 2
"320" "47072-MN10028" 2016-01-01 101132.503448276 FALSE NA
"321" "47072-MN10028" 2016-02-01 95950.2715517241 FALSE NA
"322" "47072-MN10028" 2016-03-01 105159.521551724 FALSE NA
"323" "47072-MN10028" 2016-04-01 103217.270114943 FALSE NA
"324" "47072-MN10028" 2016-05-01 106627.770833333 FALSE NA
"325" "47072-MN10028" 2016-06-01 107305.2625 FALSE NA
"326" "47072-MN10028" 2016-07-01 114293.8 FALSE NA
"327" "47072-MN10028" 2016-08-01 111682.2 FALSE NA
"328" "47072-MN10028" 2016-09-01 105960.662068966 FALSE NA
"329" "47072-MN10028" 2016-10-01 104558.517241379 TRUE 5
"330" "47072-MN10028" 2016-11-01 87245.0269396552 FALSE NA
"331" "47072-MN10028" 2016-12-01 80980.46875 FALSE NA
"332" "47072-MN10028" 2017-01-01 84692.4353448276 FALSE NA
"333" "47072-MN10028" 2017-02-01 74579 FALSE NA
"334" "47072-MN10028" 2017-03-01 74666.6896551724 FALSE NA
"335" "47072-MN10028" 2017-04-01 71087.2258064516 FALSE NA
"336" "47072-MN10028" 2017-05-01 72825.8776418242 FALSE NA
"337" "47072-MN10028" 2017-06-01 70397.8965517241 FALSE NA
"338" "47072-MN10028" 2017-07-01 72238.5483870968 FALSE NA
"339" "47072-MN10028" 2017-08-01 68017.7619577308 FALSE NA
"340" "47072-MN10028" 2017-09-01 36968.1724137931 TRUE 6
"341" "47072-MN10028" 2017-10-01 30060 TRUE 3
"342" "47072-MN10028" 2017-11-01 26375.3793103448 TRUE 5
"343" "47072-MN10028" 2017-12-01 29357.724137931 FALSE NA
"344" "47072-MN10028" 2018-01-01 28955.5137931034 FALSE NA
"345" "47072-MN10028" 2018-02-01 26540.1413793103 FALSE NA
"346" "47072-MN10028" 2018-03-01 27273.4482758621 FALSE NA
"347" "47072-MN10028" 2018-04-01 27468.6436781609 FALSE NA
"348" "47072-MN10028" 2018-05-01 28970.0459770115 FALSE NA
"349" "47072-MN10028" 2018-06-01 29410.6206896552 FALSE NA
"350" "47072-MN10028" 2018-07-01 31527.8275862069 FALSE NA
"351" "47072-MN10028" 2018-08-01 30761.9057471264 FALSE NA
"352" "47072-MN10028" 2018-09-01 28509.0523809524 FALSE NA
"353" "47072-MN10028" 2018-10-01 28337.3433179724 FALSE NA
"354" "47072-MN10028" 2018-11-01 27316.4571746385 FALSE NA
"355" "47072-MN10028" 2018-12-01 3768.41379310345 TRUE 1
"356" "47073-MN10034" 2015-12-01 72924.8 FALSE NA
"357" "47073-MN10034" 2016-01-01 97505.3379310345 FALSE NA
"358" "47073-MN10034" 2016-02-01 91850.2683189655 FALSE NA
"359" "47073-MN10034" 2016-03-01 90963.8351293103 FALSE NA
"360" "47073-MN10034" 2016-04-01 88851.091954023 FALSE NA
"361" "47073-MN10034" 2016-05-01 91294.1041666667 FALSE NA
"362" "47073-MN10034" 2016-06-01 88256.5625 FALSE NA
"363" "47073-MN10034" 2016-07-01 90122.625 FALSE NA
"364" "47073-MN10034" 2016-08-01 91120.775 FALSE NA
"365" "47073-MN10034" 2016-09-01 93869.5310344828 FALSE NA
"366" "47073-MN10034" 2016-10-01 92723.9655172414 FALSE NA
"367" "47073-MN10034" 2016-11-01 80672.0721982759 FALSE NA
"368" "47073-MN10034" 2016-12-01 77476.40625 TRUE 3
"369" "47073-MN10034" 2017-01-01 80441.4583333333 FALSE NA
"370" "47073-MN10034" 2017-02-01 69956.3864468864 FALSE NA
"371" "47073-MN10034" 2017-03-01 76597.2527472527 FALSE NA
"372" "47073-MN10034" 2017-04-01 74126.3736263736 FALSE NA
"373" "47073-MN10034" 2017-05-01 76886.5335071708 FALSE NA
"374" "47073-MN10034" 2017-06-01 74487.9745762712 FALSE NA
"375" "47073-MN10034" 2017-07-01 79257.7102788409 FALSE NA
"376" "47073-MN10034" 2017-08-01 92105.6129032258 FALSE NA
"377" "47073-MN10034" 2017-09-01 88902.8743047831 FALSE NA
"378" "47073-MN10034" 2017-10-01 85792.2869855395 FALSE NA
"379" "47073-MN10034" 2017-11-01 83230.3398617511 FALSE NA
"380" "47073-MN10034" 2017-12-01 74497.2007389163 TRUE 2
"381" "47073-MN10034" 2018-01-01 80297.7206896552 FALSE NA
"382" "47073-MN10034" 2018-02-01 66243.7064516129 FALSE NA
"383" "47073-MN10034" 2018-03-01 80863.082437276 FALSE NA
"384" "47073-MN10034" 2018-04-01 71320.5949820789 FALSE NA
"385" "47073-MN10034" 2018-05-01 76306.2402669633 FALSE NA
"386" "47073-MN10034" 2018-06-01 76299.4425287356 FALSE NA
"387" "47073-MN10034" 2018-07-01 88935.4195402299 FALSE NA
"388" "47073-MN10034" 2018-08-01 89878.0804597701 FALSE NA
"389" "47073-MN10034" 2018-09-01 88213.3333333333 FALSE NA
"390" "47073-MN10034" 2018-10-01 89532.375 FALSE NA
"391" "47073-MN10034" 2018-11-01 86819.625 FALSE NA
"392" "47073-MN10034" 2018-12-01 11989 TRUE 1
"393" "47074-MN10043" 2015-12-01 36964.8 FALSE NA
"394" "47074-MN10043" 2016-01-01 50767.924137931 FALSE NA
"395" "47074-MN10043" 2016-02-01 52334.119612069 FALSE NA
"396" "47074-MN10043" 2016-03-01 52207.7769396552 FALSE NA
"397" "47074-MN10043" 2016-04-01 51961.3793103448 FALSE NA
"398" "47074-MN10043" 2016-05-01 54594.5 FALSE NA
"399" "47074-MN10043" 2016-06-01 57444.3 FALSE NA
"400" "47074-MN10043" 2016-07-01 62843.54375 FALSE NA
"401" "47074-MN10043" 2016-08-01 62854.05625 FALSE NA
"402" "47074-MN10043" 2016-09-01 64581.2206896552 FALSE NA
"403" "47074-MN10043" 2016-10-01 58945.6896551724 FALSE NA
"404" "47074-MN10043" 2016-11-01 47055.7209051724 FALSE NA
"405" "47074-MN10043" 2016-12-01 44877.71875 FALSE NA
"406" "47074-MN10043" 2017-01-01 50661.5603448276 FALSE NA
"407" "47074-MN10043" 2017-02-01 40686.2413793103 FALSE NA
