Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
Building_Code-B52-Account_ID-1133,2017-04-01,133.43869300364693,145.68196721311475,203.08767130425062,65.49011123108866,No
Building_Code-B52-Account_ID-1133,2017-05-01,136.2338649007865,149.29279819106844,206.26686355539596,64.21420469686312,No
Building_Code-B52-Account_ID-1133,2017-06-01,122.68192436483773,127.00344827586207,192.16990191651283,45.257157369819915,No
Building_Code-B52-Account_ID-1133,2017-07-01,128.9095624291832,125.37121767241379,201.05737657854988,60.13314098230561,No
Building_Code-B52-Account_ID-1133,2017-08-01,112.79044260053462,94.8696875,186.49165013580594,34.49420798446689,No
Building_Code-B52-Account_ID-1133,2017-09-01,108.24868293063176,92.19629098360657,186.7020925581119,33.22618507551103,No
Building_Code-B52-Account_ID-1133,2017-10-01,115.32782689590137,100.86688524590164,194.4844061944748,41.55269877656481,No
Building_Code-B52-Account_ID-1133,2017-11-01,116.85108662870108,97.65382773874576,190.72695636033407,41.068787946696325,No
Building_Code-B52-Account_ID-1133,2017-12-01,122.76552285725445,101.49793650793652,211.98807878743867,43.90213679142059,No
Building_Code-B52-Account_ID-1133,2018-01-01,90.22653443884025,101.92294745484399,158.24447122637267,18.07549182187441,No
Building_Code-B52-Account_ID-1133,2018-02-01,72.50607815953543,103.5758620689655,142.70708640179083,-1.0256519201364582,No
Building_Code-B52-Account_ID-1133,2018-03-01,98.39820709002045,114.05631147540986,170.4290153736084,26.783241529930653,No
Building_Code-B52-Account_ID-1133,2018-04-01,105.9496147844003,101.71967213114756,171.82391377232398,32.49474843693284,No
Building_Code-B52-Account_ID-1133,2018-05-01,111.07727205178206,105.45077077940756,184.60001761009525,33.83226025323603,No
Building_Code-B52-Account_ID-1133,2018-06-01,109.8859727078768,106.82631578947368,185.87726920293255,38.24251875113616,No
Building_Code-B52-Account_ID-1133,2018-07-01,111.68386372291741,108.44764411027569,183.9651242341223,39.77130338201901,No
Building_Code-B52-Account_ID-1133,2018-08-01,101.14644160686336,100.3661904761905,175.65716466203196,24.418615579888048,No
Building_Code-B52-Account_ID-1133,2018-09-01,95.84212392745943,97.74071818891493,172.56625207641682,16.384779772765853,No
Building_Code-B52-Account_ID-1133,2018-10-01,104.95765652948165,105.11032786885248,182.7763036638565,26.137534506133093,No
Building_Code-B52-Account_ID-1133,2018-11-01,95.42242932581553,101.33736664064536,169.75011463525024,24.238910684930836,No
Building_Code-B52-Account_ID-1133,2018-12-01,98.28565524203904,102.14746031746031,174.83893318308617,17.9067988591768,No
Building_Code-B52-Account_ID-1133,2019-01-01,59.75144189469629,92.26222222222222,134.8774221271852,-16.19309264550984,No
Building_Code-B52-Account_ID-1134,2015-01-01,144.4070669720777,36.26724137931035,245.82244257476395,48.64582133876449,Yes
Building_Code-B52-Account_ID-1134,2015-02-01,178.71300101870173,203.09655172413792,277.3401040727968,80.69946002392398,No
Building_Code-B52-Account_ID-1134,2015-03-01,171.3770569723056,220.4039488320356,277.7726195423678,63.22985001372389,No
Building_Code-B52-Account_ID-1134,2015-04-01,169.9400076155481,195.33870967741933,274.2024647189527,66.35787239026216,No
Building_Code-B52-Account_ID-1134,2015-05-01,180.98329909282322,200.99026969857215,300.90482775896845,75.0915264781133,No
Building_Code-B52-Account_ID-1134,2015-06-01,188.39711774460528,190.18032786885246,306.08738562496757,78.37518934509121,No
Building_Code-B52-Account_ID-1134,2015-07-01,205.09094277145394,194.5812841530055,307.4911717081844,89.69235827173573,No
Building_Code-B52-Account_ID-1134,2015-08-01,192.05667716013375,184.5016666666667,301.6057088338867,85.52836271543072,No
Building_Code-B52-Account_ID-1134,2015-09-01,188.69456162516457,179.13,298.92242041236346,77.7485165641055,No
Building_Code-B52-Account_ID-1134,2015-10-01,188.0969654244363,187.4983333333333,287.97334809295245,89.64166112958307,No
Building_Code-B52-Account_ID-1134,2015-11-01,175.02197604708314,181.51944444444442,278.12507852248905,56.14885235459664,No
Building_Code-B52-Account_ID-1134,2015-12-01,166.3068777175344,187.805873015873,282.0753668273819,45.96499089454121,No
Building_Code-B52-Account_ID-1134,2016-01-01,122.46139442517563,193.8666717869944,228.81436810942057,20.903099021725218,No
Building_Code-B52-Account_ID-1134,2016-02-01,194.50867636995127,204.9832258064516,308.42328766677656,79.87407755830728,No
Building_Code-B52-Account_ID-1134,2016-03-01,175.79193274205116,215.22306699751857,285.88957528249335,65.96932360038645,No
Building_Code-B52-Account_ID-1134,2016-04-01,186.18294451675217,182.82461538461536,282.91939437957,72.48896493699475,No
Building_Code-B52-Account_ID-1134,2016-05-01,186.40124339689234,188.9187692307692,298.4447186720369,74.73540683338615,No
Building_Code-B52-Account_ID-1134,2016-06-01,176.47969064225558,175.84137931034482,290.54501600729003,60.21478017418015,No
Building_Code-B52-Account_ID-1134,2016-07-01,175.05516960674365,183.0290968801314,287.5763511439261,70.39328181700145,No
Building_Code-B52-Account_ID-1134,2016-08-01,187.81895387107073,195.408253968254,293.02694639625884,77.03098560044528,No
Building_Code-B52-Account_ID-1134,2016-09-01,172.20514061780347,188.60454852979439,274.68204639989636,60.95499760007448,No
Building_Code-B52-Account_ID-1134,2016-10-01,176.81207871954715,179.90163934426232,289.40114289908144,69.59339448414981,No
Building_Code-B52-Account_ID-1134,2016-11-01,179.07208678866007,172.942823902697,279.2016674213748,70.64050729917655,No
Building_Code-B52-Account_ID-1134,2016-12-01,161.3999042488914,144.08,275.8288516335463,56.258859072659185,No
Building_Code-B52-Account_ID-1134,2017-01-01,155.02453906898802,140.9408787541713,268.06623017713036,43.473050964508715,No
Building_Code-B52-Account_ID-1134,2017-02-01,113.30975688892373,42.24137931034483,219.9268405748853,20.318056397365734,No
Building_Code-B52-Account_ID-1134,2017-03-01,164.2273776716663,53.224754098360656,263.23864036268185,65.89873368127682,Yes
Building_Code-B52-Account_ID-1134,2017-04-01,170.75295140328868,142.12131147540984,267.1322640127508,78.86807397154062,No
Building_Code-B52-Account_ID-1134,2017-05-01,174.82370908871968,148.59703787450536,274.6533039809764,69.94381201844155,No
Building_Code-B52-Account_ID-1134,2017-06-01,171.15936298911467,168.19655172413798,270.069134693059,78.01890671270819,No
Building_Code-B52-Account_ID-1134,2017-07-01,176.6174033648251,174.92971982758624,278.8966505549277,79.64814880963335,No
Building_Code-B52-Account_ID-1134,2017-08-01,181.5472950407301,180.788125,274.1273411678557,89.06191822341661,No
Building_Code-B52-Account_ID-1134,2017-09-01,170.6677456115578,174.3102049180328,268.8629996032145,75.3393846458813,No
Building_Code-B52-Account_ID-1134,2017-10-01,174.2633259741909,170.77442622950818,272.4916694154903,76.60622249501282,No
Building_Code-B52-Account_ID-1134,2017-11-01,171.97059254094628,164.7123132969035,272.5434639400563,71.35840742784954,No
Building_Code-B52-Account_ID-1134,2017-12-01,157.81072360117707,162.19888888888892,255.77039873180306,55.054276766171114,No
Building_Code-B52-Account_ID-1134,2018-01-01,139.15946164388677,163.1282183908046,237.34190494559587,38.02795753975502,No
Building_Code-B52-Account_ID-1134,2018-02-01,136.19901718429344,172.52344827586208,234.70329737809323,48.02915251990389,No
Building_Code-B52-Account_ID-1134,2018-03-01,158.88239163797215,190.02237704918036,255.5595824187775,54.90221784625085,No
Building_Code-B52-Account_ID-1134,2018-04-01,161.8630563956865,170.0606557377049,256.552568842838,67.00604107940168,No
Building_Code-B52-Account_ID-1134,2018-05-01,169.8080934138497,176.52494966925514,262.2244699403002,76.6881214119105,No
Building_Code-B52-Account_ID-1134,2018-06-01,172.19868032074058,181.99473684210528,272.36072265982466,68.57343855623566,No
Building_Code-B52-Account_ID-1134,2018-07-01,183.861432702566,185.7927568922306,278.4614553257391,78.83274711973392,No
Building_Code-B52-Account_ID-1134,2018-08-01,180.33180969487563,176.3407936507937,286.56911177745826,80.12589760283882,No
Building_Code-B52-Account_ID-1134,2018-09-01,173.6789890436601,169.307910486599,281.5584878635541,74.2901598543367,No
Building_Code-B52-Account_ID-1134,2018-10-01,175.68014551204615,165.9211475409836,266.4268666647097,85.91757273244406,No
Building_Code-B52-Account_ID-1134,2018-11-01,168.41840782658943,160.11776736924278,272.5698619696331,69.6422383754756,No
Building_Code-B52-Account_ID-1134,2018-12-01,157.38405225414468,162.4252380952381,253.57059174079075,65.17164589412243,No
Building_Code-B52-Account_ID-1134,2019-01-01,126.34729366708592,146.70666666666662,215.64485862920668,32.04447895677969,No
Building_Code-B53-Account_ID-1135,2014-12-01,59349.16315291384,29451.727272727272,80759.30919346138,38240.790693267634,Yes
Building_Code-B53-Account_ID-1135,2015-01-01,78362.485356264,78227.30548589343,98323.50918727054,57057.43255448612,No
Building_Code-B53-Account_ID-1135,2015-02-01,72421.24258363928,74390.88401557285,93151.74800856401,50874.26958662305,No
Building_Code-B53-Account_ID-1135,2015-03-01,77557.81084595459,81614.44222580646,102296.25219599629,52358.624537382624,No
Building_Code-B53-Account_ID-1135,2015-04-01,76202.74423359949,79524.42996551724,99933.1273318312,55632.78781522425,No
Building_Code-B53-Account_ID-1135,2015-05-01,79610.63568494085,82895.73853448275,105189.8431613262,53586.656716958074,No
Building_Code-B53-Account_ID-1135,2015-06-01,74910.05552432296,78807.3705,97672.73931449775,50636.820367927634,No
Building_Code-B53-Account_ID-1135,2015-07-01,76738.31740108036,80214.72889655174,98520.70013608191,54221.9272157964,No
Building_Code-B53-Account_ID-1135,2015-08-01,80847.3978655219,80382.76060344826,105779.00074893417,55027.05485035367,No
Building_Code-B53-Account_ID-1135,2015-09-01,75047.12128053706,76970.54698275862,95564.15513063273,53385.46922119689,No
Building_Code-B53-Account_ID-1135,2015-10-01,80554.14356487895,79153.86172413793,103855.71348011648,57843.977335650234,No
Building_Code-B53-Account_ID-1135,2015-11-01,75351.47808111654,74829.11895439378,96577.77548390267,52219.77512653696,No
Building_Code-B53-Account_ID-1135,2015-12-01,52477.98586951839,76113.06332355816,74386.7212467267,27686.62531037474,Yes
Building_Code-B53-Account_ID-1135,2016-01-01,78588.95528773425,76361.00737722048,99183.55303007824,56925.127313936835,No
Building_Code-B53-Account_ID-1135,2016-02-01,72459.28814468552,72378.7138153504,94544.65884017524,50175.53461500657,No
Building_Code-B53-Account_ID-1135,2016-03-01,73564.51012597774,75846.74832258065,94657.71812233033,50159.91130754599,No
Building_Code-B53-Account_ID-1135,2016-04-01,72536.51327903313,73240.28062068965,95072.07473583595,48201.968166907354,No
Building_Code-B53-Account_ID-1135,2016-05-01,79169.47518821272,76010.37294181032,101694.67885668768,57043.301698803174,No
Building_Code-B53-Account_ID-1135,2016-06-01,77981.43170901184,74715.48177083331,102044.45126258176,55116.89242377925,No
Building_Code-B53-Account_ID-1135,2016-07-01,79427.88393798856,76172.08066666668,103751.45447215675,57554.687069823005,No
Building_Code-B53-Account_ID-1135,2016-08-01,71219.9638754779,72899.625375,94581.98010440727,46620.8730188084,No
Building_Code-B53-Account_ID-1135,2016-09-01,69544.5771324302,69818.31372844827,93812.79104561202,48236.422640712015,No
Building_Code-B53-Account_ID-1135,2016-10-01,68396.16164898359,66620.7774679803,91393.57879338546,46410.214196425506,No
Building_Code-B53-Account_ID-1135,2016-11-01,74437.64279467505,73714.17692857143,96964.62216983696,52822.350588138666,No
Building_Code-B53-Account_ID-1135,2016-12-01,65708.71148772699,68819.7640625,92288.34564310609,42867.67099208566,No
Building_Code-B53-Account_ID-1135,2017-01-01,70011.81975179522,67412.36415178572,93550.52786329816,46510.84794627376,No
Building_Code-B53-Account_ID-1135,2017-02-01,63468.51869124163,61296.230414746555,85951.11182716474,40757.66735502708,No
Building_Code-B53-Account_ID-1135,2017-03-01,70292.82056508242,66245.95516129032,90322.1602671482,51000.73515137902,No
Building_Code-B53-Account_ID-1135,2017-04-01,69030.47273192786,66519.70353726362,88752.15145362988,47109.5186972286,No
Building_Code-B53-Account_ID-1135,2017-05-01,74461.45971610984,73624.1039224138,96741.04500022501,53935.070143152916,No
Building_Code-B53-Account_ID-1135,2017-06-01,71942.86873437435,70343.94318548388,93826.57251645431,50902.47564648325,No
Building_Code-B53-Account_ID-1135,2017-07-01,73344.5398806856,71589.30903225808,93523.010742212,52609.03190170954,No
Building_Code-B53-Account_ID-1135,2017-08-01,69161.48000619294,69445.35903225807,90520.81798450767,47931.30219324571,No
Building_Code-B53-Account_ID-1135,2017-09-01,66090.32691516867,64322.70689655173,85036.8682873276,44038.879043684115,No
Building_Code-B53-Account_ID-1135,2017-10-01,67155.48132370775,67236.96167487685,87306.72224684118,48616.11992047984,No
Building_Code-B53-Account_ID-1135,2017-11-01,69428.99031426891,66536.41078341013,91411.1228528599,48982.48145553236,No
Building_Code-B53-Account_ID-1135,2017-12-01,55749.17190888851,68791.41367546431,74917.81358621878,35375.499987970456,No
Building_Code-B53-Account_ID-1135,2018-01-01,67174.7005465743,68672.00096969696,88843.52020371484,44358.31064738959,No
Building_Code-B53-Account_ID-1135,2018-02-01,60778.85332246771,60860.040827586214,80781.90057585975,40177.24995036809,No
Building_Code-B53-Account_ID-1135,2018-03-01,66616.85469244137,65845.91717241379,85131.77917428194,46925.8214883648,No
Building_Code-B53-Account_ID-1135,2018-04-01,65125.687775125676,64633.87489655173,84792.87043149956,45567.97737043857,No
Building_Code-B53-Account_ID-1135,2018-05-01,69365.28899432285,67563.89685344827,91057.26082762482,47419.19315502004,No
Building_Code-B53-Account_ID-1135,2018-06-01,65557.40140581416,66057.63302419355,87431.46275614694,45586.15003245453,No
Building_Code-B53-Account_ID-1135,2018-07-01,66971.55040595404,67334.79697580644,88626.91592764067,45538.139797626805,No
Building_Code-B53-Account_ID-1135,2018-08-01,66776.67287595835,67225.94725,88174.57637193539,46944.00306987379,No
Building_Code-B53-Account_ID-1135,2018-09-01,62221.47563596677,66049.41348275861,82197.79117555055,41756.28258328189,No
Building_Code-B53-Account_ID-1135,2018-10-01,65427.42988702557,68422.32275862068,85191.07434905111,45582.46843527298,No
Building_Code-B53-Account_ID-1135,2018-11-01,63870.55935273718,65926.8287586207,84489.44464217467,41239.45254833031,No
Building_Code-B53-Account_ID-1135,2018-12-01,45407.48803913703,34911.664000000004,66686.41967840884,22651.709124232893,No
Building_Code-B53-Account_ID-1136,2014-12-01,1073.1132237757463,2450.122647058824,6655.885967488587,-4457.841720047486,No
Building_Code-B53-Account_ID-1136,2015-01-01,2778.7954640146963,3340.8330672268908,8348.840111774773,-2650.916047351291,No
Building_Code-B53-Account_ID-1136,2015-02-01,3386.8447335217697,1975.6060098522169,9367.596056984443,-2465.4979329020553,No
Building_Code-B53-Account_ID-1136,2015-03-01,1605.1857522981309,748.078275862069,8462.48083130109,-5412.0137869994005,No
Building_Code-B53-Account_ID-1136,2015-04-01,-550.5401655858183,205.26814814814813,5863.683035111024,-6326.422383467299,No
Building_Code-B53-Account_ID-1136,2015-05-01,816.2615395630482,229.84185185185186,6984.51210671904,-5597.898758093548,No
Building_Code-B53-Account_ID-1136,2015-06-01,139.4479710258991,58.868571428571435,5879.43047681408,-5070.507084802496,No
Building_Code-B53-Account_ID-1136,2015-07-01,-1152.0240255211475,41.892857142857146,4990.3587707850975,-7441.333782655947,No
Building_Code-B53-Account_ID-1136,2015-08-01,-1038.244100343477,81.0882380952381,5349.885236707388,-7232.75631618182,No
Building_Code-B53-Account_ID-1136,2015-09-01,-529.8844835872442,80.74130107526881,5693.40280605845,-7140.239003823044,No
Building_Code-B53-Account_ID-1136,2015-10-01,98.13813527754175,352.9123655913979,5938.832553726554,-5918.458142872206,No
Building_Code-B53-Account_ID-1136,2015-11-01,627.8517371163346,850.1021212121212,6984.247398922495,-5409.580812583017,No
Building_Code-B53-Account_ID-1136,2015-12-01,1857.7874309276767,1118.3395454545453,7422.2480988062325,-3841.9462905161295,No
Building_Code-B53-Account_ID-1136,2016-01-01,2373.675373078149,1267.5009999999995,8113.127819579454,-2985.8277640498486,No
Building_Code-B53-Account_ID-1136,2016-02-01,3424.616518765334,1128.8743448275861,9953.366299685013,-2549.14803755843,No
Building_Code-B53-Account_ID-1136,2016-03-01,467.7947692798642,805.5019132369298,6322.525871903473,-5646.438481409679,No
Building_Code-B53-Account_ID-1136,2016-04-01,204.53164201772455,437.5132591768631,6041.079574879077,-5888.177071972058,No
Building_Code-B53-Account_ID-1136,2016-05-01,42.93922470417897,194.69660397074193,5915.802620275984,-6594.168841790993,No
Building_Code-B53-Account_ID-1136,2016-06-01,125.81481033368073,95.85718913270635,6118.099104706449,-5545.9445378191795,No
Building_Code-B53-Account_ID-1136,2016-07-01,518.5261215673456,694.2735928809789,6901.703088064121,-5699.586717856137,No
Building_Code-B53-Account_ID-1136,2016-08-01,454.421107516666,466.70022177419366,6494.139140857692,-6025.582380535388,No
Building_Code-B53-Account_ID-1136,2016-09-01,-102.70068693543442,97.85752016129032,6267.307671592458,-5850.4035807049195,No
Building_Code-B53-Account_ID-1136,2016-10-01,-225.0946134038992,297.6512066905615,6573.475319676551,-6126.867487424629,No
Building_Code-B53-Account_ID-1136,2016-11-01,113.24682258459643,1212.3543981481484,5730.17994609639,-5647.6340637828225,No
Building_Code-B53-Account_ID-1136,2016-12-01,1101.0336136388453,2021.25,6698.313557971107,-5646.962826772916,No
Building_Code-B53-Account_ID-1136,2017-01-01,5218.806755894878,1601.6204166666666,11066.752802497676,-445.0639815588698,No
Building_Code-B53-Account_ID-1136,2017-02-01,5034.470387620401,2089.0323958333333,10967.922770941086,-1194.815218979282,No
Building_Code-B53-Account_ID-1136,2017-03-01,1450.0946704519297,1598.0989375,6561.55975979843,-3790.647178154797,No
Building_Code-B53-Account_ID-1136,2017-04-01,573.6857241690923,509.33271428571436,6404.570295363811,-4994.326325896685,No
Building_Code-B53-Account_ID-1136,2017-05-01,937.9527301531128,191.2801948051948,6687.619031771359,-4829.9355581055825,No
Building_Code-B53-Account_ID-1136,2017-06-01,794.0675777480676,103.57683284457478,6307.241019548403,-4316.102468703665,No
Building_Code-B53-Account_ID-1136,2017-07-01,631.8642559345003,91.16940092165899,6338.423015183983,-4567.967384225981,No
Building_Code-B53-Account_ID-1136,2017-08-01,621.723444683323,78.36467532467533,6008.0565112252,-5110.6427774930025,No
Building_Code-B53-Account_ID-1136,2017-09-01,425.07451387514425,101.87887147335422,5945.742019157513,-4702.597726772496,No
Building_Code-B53-Account_ID-1136,2017-10-01,566.1388980479467,828.3564532019702,6164.207064456259,-5251.798655055987,No
Building_Code-B53-Account_ID-1136,2017-11-01,979.4265861696044,394.5751152073733,6468.227075966426,-4388.190051745118,No
Building_Code-B53-Account_ID-1136,2017-12-01,2066.822893026118,1589.027075268817,7428.035887111252,-3658.96914490843,No
Building_Code-B53-Account_ID-1136,2018-01-01,4972.809824630783,12767.767939393936,10411.815031391985,-615.8313169032652,Yes
Building_Code-B53-Account_ID-1136,2018-02-01,5162.79631734796,11249.123798701296,11029.419566436287,-114.1803943236377,Yes
Building_Code-B53-Account_ID-1136,2018-03-01,2475.4021772372207,4176.798928571428,8325.449716586612,-3511.9318707892894,No
Building_Code-B53-Account_ID-1136,2018-04-01,954.1128396678378,820.743,6519.885388760163,-4757.67203085147,No
Building_Code-B53-Account_ID-1136,2018-05-01,1812.7523102252776,3457.4146470588234,7601.142472087063,-4367.642764613559,No
Building_Code-B53-Account_ID-1136,2018-06-01,1399.391554761824,2418.130924369748,6453.925817267249,-3751.9984517729754,No
Building_Code-B53-Account_ID-1136,2018-07-01,660.361350704969,92.60767857142858,6039.852191040022,-4992.7034815257675,No
Building_Code-B53-Account_ID-1136,2018-08-01,694.4617500852457,78.31562500000003,6265.669783146492,-5418.54728435951,No
Building_Code-B53-Account_ID-1136,2018-09-01,837.4362351037403,81.41197115384615,6496.53932733031,-5005.613478638,No
Building_Code-B53-Account_ID-1136,2018-10-01,1216.9053154437643,424.8361538461539,6756.941623564877,-4440.557484728383,No
Building_Code-B53-Account_ID-1136,2018-11-01,1686.0652668723326,928.8445161290323,7172.026962733669,-3601.087532897195,No
Building_Code-B53-Account_ID-1136,2018-12-01,2847.3299055274942,2085.1061088709675,8056.015074651995,-3042.790532081259,No
Building_Code-B53-Account_ID-1136,2019-01-01,4549.638771021774,1226.649375,9550.624221989603,-1148.7912847703667,No
Building_Code-B53-Account_ID-1137,2015-01-01,3104.745679536856,7982.8499999999985,10390.982461333317,-3661.0280179923775,No
Building_Code-B53-Account_ID-1137,2015-02-01,2377.0992637901386,450.30000000000007,9404.224714719083,-5503.892207637553,No
Building_Code-B53-Account_ID-1137,2015-03-01,173.13724278778795,490.2,8711.015010730525,-8151.441680279547,No
Building_Code-B53-Account_ID-1137,2015-04-01,941.3672898622904,513.0,8804.800925674785,-7134.323379983429,No
Building_Code-B53-Account_ID-1137,2015-05-01,1193.7637728895907,612.75,9950.887912611197,-6570.204930009806,No
Building_Code-B53-Account_ID-1137,2015-06-01,-1191.6378448012938,541.5,6438.001930135079,-10756.38424276554,No
Building_Code-B53-Account_ID-1137,2015-07-01,198.39977336772105,270.5,8622.82280163789,-7490.999260390037,No
Building_Code-B53-Account_ID-1137,2015-08-01,-348.70037254669,243.95,7647.447510079291,-8092.449898937217,No
Building_Code-B53-Account_ID-1137,2015-09-01,912.5682783749616,164.0,9477.124411882614,-7634.347611898116,No
Building_Code-B53-Account_ID-1137,2015-10-01,925.3935717870513,1478.05,8437.558022147205,-6997.493842320382,No
Building_Code-B53-Account_ID-1137,2015-11-01,-378.08353821691384,307.5,6981.153480073222,-7739.181748239944,No
Building_Code-B53-Account_ID-1137,2015-12-01,747.365090815775,558.6,9453.711712248045,-7970.913592655745,No
Building_Code-B53-Account_ID-1137,2016-01-01,3254.398844237415,564.3,10648.814300911325,-4665.3941755957,No
Building_Code-B53-Account_ID-1137,2016-02-01,1694.9323682980519,396.15,8547.823532954264,-5512.157458933349,No
Building_Code-B53-Account_ID-1137,2016-03-01,-91.76580313739578,333.45,7847.2059709584055,-8318.229067577004,No
Building_Code-B53-Account_ID-1137,2016-04-01,-336.9628326562915,424.32,8328.57045400122,-8468.539384486838,No
Building_Code-B53-Account_ID-1137,2016-05-01,183.01466811068659,330.72,7731.784302687496,-7377.840024826806,No
Building_Code-B53-Account_ID-1137,2016-06-01,983.3780848336847,312.0,9797.967194627337,-6695.754416368995,No
Building_Code-B53-Account_ID-1137,2016-07-01,-26.3129741005838,361.92,7203.877832907797,-7676.880822710613,No
Building_Code-B53-Account_ID-1137,2016-08-01,706.5207675815344,480.48,7603.48032639097,-6204.443040215148,No
Building_Code-B53-Account_ID-1137,2016-09-01,141.25651996157723,981.76,7602.485831204278,-7896.253320300804,No
Building_Code-B53-Account_ID-1137,2016-10-01,1127.8033020009198,1551.68,8510.673527284824,-5783.713747396883,No
Building_Code-B53-Account_ID-1137,2016-11-01,701.1315647398493,836.0,9154.336880633597,-6732.3381566578955,No
Building_Code-B53-Account_ID-1137,2016-12-01,-97.84383977032189,884.4,7352.570474311115,-8164.684506606797,No
Building_Code-B53-Account_ID-1137,2017-01-01,3169.608037691389,296.7,11380.30499762179,-4549.094589361933,No
Building_Code-B53-Account_ID-1137,2017-02-01,4255.238894841933,341.85,11447.620067378715,-2828.159706001105,No
Building_Code-B53-Account_ID-1137,2017-03-01,409.58692089900177,363.35,7096.967401814924,-7044.000082134555,No
Building_Code-B53-Account_ID-1137,2017-04-01,557.8186873247666,275.2,8177.713724787878,-6403.96070695644,No
Building_Code-B53-Account_ID-1137,2017-05-01,1046.9344883818862,595.55,8904.115484529033,-5930.536818441252,No
Building_Code-B53-Account_ID-1137,2017-06-01,815.5134333698418,236.0,8318.858852807114,-6971.190808957386,No
Building_Code-B53-Account_ID-1137,2017-07-01,629.7836912856212,542.0,7158.82234871568,-6146.337541515383,No
Building_Code-B53-Account_ID-1137,2017-08-01,970.8203112119311,318.0,7770.7615636841365,-5776.593715503725,No
Building_Code-B53-Account_ID-1137,2017-09-01,1047.4074275635246,596.55,8274.758319468438,-5772.992195051879,No
Building_Code-B53-Account_ID-1137,2017-10-01,1748.6623155030975,1697.4,8667.76700287988,-5658.927887525608,No
Building_Code-B53-Account_ID-1137,2017-11-01,1048.2821129191718,799.5,8471.141857411423,-5848.460246284954,No
Building_Code-B53-Account_ID-1137,2017-12-01,919.416659287936,272.65,7888.04893297064,-6181.431248885648,No
Building_Code-B53-Account_ID-1137,2018-02-01,4190.3848926980545,10950.0,10929.978920707854,-3180.990655402751,Yes
Building_Code-B54-Account_ID-1138,2015-12-01,16334.147421964859,6414.846666666666,39663.752584680165,-7437.476995271441,No
Building_Code-B54-Account_ID-1138,2016-01-01,56791.35225133683,50324.877471264364,79849.91335334755,34326.06913436194,No
Building_Code-B54-Account_ID-1138,2016-02-01,58168.388689827894,50719.46617456897,80402.30531020531,35817.65907210011,No
Building_Code-B54-Account_ID-1138,2016-03-01,55268.62840069447,60731.56097782258,79103.82022913166,32372.10770375774,No
Building_Code-B54-Account_ID-1138,2016-04-01,51248.519410435656,53038.471468298114,72322.63012893834,27969.501811006507,No
Building_Code-B54-Account_ID-1138,2016-05-01,58001.11983691472,57694.668241379295,81312.84404155677,35957.37578402007,No
Building_Code-B54-Account_ID-1138,2016-06-01,58227.74951179421,55905.59556250001,78062.4576463379,37422.2198349569,No
Building_Code-B54-Account_ID-1138,2016-07-01,59320.46314116127,58989.8154375,81253.742129352,35493.11211520454,No
Building_Code-B54-Account_ID-1138,2016-08-01,57320.94242121204,58616.16675,78000.26738360207,33512.335014354874,No
Building_Code-B54-Account_ID-1138,2016-09-01,49862.06844419457,51548.772629310355,70787.42569543705,28696.434904559406,No
Building_Code-B54-Account_ID-1138,2016-10-01,55000.60483625984,61539.607241379315,77657.72004239234,32171.74676499401,No
Building_Code-B54-Account_ID-1138,2016-11-01,53597.72239241761,60305.59079107505,75286.8480109714,30946.85711677449,No
Building_Code-B54-Account_ID-1138,2016-12-01,59623.92233571729,62887.473691683575,81831.23274506189,36678.38295629621,No
Building_Code-B54-Account_ID-1138,2017-01-01,56053.90838464671,65207.787241379294,80492.32945686814,31907.055550299858,No
Building_Code-B54-Account_ID-1138,2017-02-01,47036.91723320616,52103.775862068964,67869.28134037461,25346.62421714532,No
Building_Code-B54-Account_ID-1138,2017-03-01,59672.22901723633,56398.627126436775,78036.738177753,41582.59338077845,No
Building_Code-B54-Account_ID-1138,2017-04-01,56005.68223393306,54605.802873563225,75126.45592643612,38075.93846144131,No
Building_Code-B54-Account_ID-1138,2017-05-01,59889.889452107855,56540.853168103444,79555.5472073098,39131.520341096686,No
Building_Code-B54-Account_ID-1138,2017-06-01,56111.89168119155,53773.16804435483,75197.94326316915,37515.11654459147,No
Building_Code-B54-Account_ID-1138,2017-07-01,58816.33440971732,56042.37878754172,76828.77708493681,40474.92762352327,No
Building_Code-B54-Account_ID-1138,2017-08-01,58344.083221610446,56690.968641588304,76028.17669059966,38283.221629568805,No
Building_Code-B54-Account_ID-1138,2017-09-01,55733.03040164137,53169.945151515145,74308.50931373917,33319.844813960495,No
Building_Code-B54-Account_ID-1138,2017-10-01,59824.135201531535,55939.60272727274,80092.97832842456,39577.68792075007,No
Building_Code-B54-Account_ID-1138,2017-11-01,53798.919529266925,52523.683824451415,72757.44618188724,35227.95901638875,No
Building_Code-B54-Account_ID-1138,2017-12-01,45968.26719017164,55310.11344827586,64930.415830270256,26188.575695977805,No
Building_Code-B54-Account_ID-1138,2018-01-01,56276.07849275684,55526.05206896552,81063.17291671324,36929.439108077735,No
Building_Code-B54-Account_ID-1138,2018-02-01,50370.16745272937,50407.91857619578,69729.42205348446,30523.786461756907,No
Building_Code-B54-Account_ID-1138,2018-03-01,58317.86026616872,54716.51735483871,80485.1572931044,35820.67074957662,No
Building_Code-B54-Account_ID-1138,2018-04-01,55125.08013525024,55351.76855172413,77760.84775330494,31531.849131863706,No
Building_Code-B54-Account_ID-1138,2018-05-01,56321.045046618376,60048.17344827586,77573.84458863705,35271.49788132295,No
