Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47095-MN10122,2017-04-01,391.3342290244382,421.43131034482764,678.1162592538748,6.639611547277637,No
47095-MN10122,2017-05-01,528.9554763461887,499.92568965517233,1054.602860421875,227.41993273636567,No
47095-MN10122,2017-06-01,389.6643524125973,412.28233333333327,790.6845816869857,7.678842079407308,No
47095-MN10122,2017-07-01,269.99902472419063,296.0354252873563,541.8004334729236,-168.36672549707959,No
47095-MN10122,2017-08-01,231.95348301975568,236.0684913793104,606.3284246408756,-193.15132694330518,No
47095-MN10122,2017-09-01,193.91925557575104,194.18426724137933,529.617358914069,-203.80233464655515,No
47095-MN10122,2017-10-01,237.435113553856,187.41965517241383,722.1549332324486,-86.80432283761739,No
47095-MN10122,2017-11-01,176.99399547628556,153.6208275862069,541.9382592872698,-145.77018092017315,No
47095-MN10122,2017-12-01,523.1496669333071,524.8303636363637,945.2199699630272,163.0527953384396,No
47095-MN10122,2018-01-01,435.4353034242623,483.5006363636364,714.6291735966576,47.53388112110041,No
47095-MN10122,2018-02-01,498.9208752449469,470.87622580645166,900.5489485500195,205.8881808381412,No
47095-MN10122,2018-03-01,551.5700080294421,496.69844086021516,1050.671928150111,259.28302390652516,No
47095-MN10122,2018-04-01,475.8352169781936,459.43936781609193,804.789145601169,166.87470750187853,No
47095-MN10122,2018-05-01,486.3107871006017,510.2420905172413,766.160827155322,-132.9883873756911,No
47095-MN10122,2018-06-01,485.2263188093009,488.09354166666674,825.5853997815292,121.8192608393353,No
47095-MN10122,2018-07-01,455.18183858013066,415.62574712643686,899.61230393319,188.1538507745975,No
47095-MN10122,2018-08-01,292.1684343826099,299.75508620689664,611.4143773388723,-43.10103025035058,No
47095-MN10122,2018-09-01,315.9291019819147,309.3705,810.5961820247367,11.81629907100298,No
47095-MN10122,2018-10-01,227.93872249622723,276.371,601.63555829274,-209.46904580383514,No
47095-MN10122,2018-11-01,405.18305888809664,426.65033333333326,681.3966127078411,52.00893541614605,No
47095-MN10122,2018-12-01,463.14965979206755,452.90066666666667,806.0211313878509,141.1689779444636,No
47098-MN10127,2015-12-01,291.02908772496596,401.05393939393934,576.6617523440491,14.035695861062157,No
47098-MN10127,2016-01-01,497.73595065588444,494.80463203463205,800.7252035522174,208.78071445490076,No
47098-MN10127,2016-02-01,477.83631145901984,471.1433035714286,773.5439244316578,218.37216670909592,No
47098-MN10127,2016-03-01,533.9554130376239,495.1453663793103,818.3612405914059,265.22609719256536,No
47098-MN10127,2016-04-01,545.4608228106018,497.82931034482766,823.2383815223822,285.5606343161955,No
47098-MN10127,2016-05-01,442.4680884395659,456.23844827586214,692.2809855442237,88.25032075214013,No
47098-MN10127,2016-06-01,454.8236266277691,430.2915625,715.3221780307427,170.3094477818566,No
47098-MN10127,2016-07-01,492.872308462191,470.8272306034482,825.405258804003,190.16041760094788,No
47098-MN10127,2016-08-01,504.59409054567146,497.0975862068966,774.0411933262427,217.80670587982576,No
47098-MN10127,2016-09-01,401.05149019985555,383.17612068965514,664.9528811079902,131.7153707483997,No
47098-MN10127,2016-10-01,494.3558527391367,448.2014655172414,783.2261191595592,223.8182512882068,No
47098-MN10127,2016-11-01,381.9475463905145,384.8541594827586,645.8501730589288,128.79088888373346,No
47098-MN10127,2016-12-01,376.7206156962815,393.3283901515151,632.3373886884098,105.36777149595184,No
47098-MN10127,2017-01-01,468.2035485173001,466.6764158829676,745.5083096498367,214.53156947890614,No
47098-MN10127,2017-02-01,450.5828530114959,446.64144396551717,701.6963839345765,195.23037839873413,No
47098-MN10127,2017-03-01,519.9426859844269,509.1395905172413,787.9568754937468,277.9258585144771,No
47098-MN10127,2017-04-01,528.4187151349197,482.98965517241373,762.6807778771471,314.590181489334,No
47098-MN10127,2017-05-01,477.748001789885,424.58419181034486,723.993256719125,230.77495484142673,No
47098-MN10127,2017-06-01,454.7796773346658,419.2838541666666,687.6266330241027,225.80020645478842,No
47098-MN10127,2017-07-01,492.52822559039174,466.72540229885055,752.030983775792,234.90526003022404,No
47098-MN10127,2017-08-01,464.2722919856664,467.2627586206897,705.3461166160197,237.37658166896685,No
47098-MN10127,2017-09-01,430.00203770397263,435.4373599137931,670.7583820132417,206.3000653942679,No
47098-MN10127,2017-10-01,492.42384688616943,558.3981573275862,739.9608628385794,248.55155589102637,No
47098-MN10127,2017-11-01,404.9058940335832,424.1678904665314,649.2995307974563,147.49533577571376,No
47098-MN10127,2017-12-01,347.0378259011774,448.79015180265645,589.2066540287371,107.7699978770699,No
47098-MN10127,2018-01-01,476.0298117897784,484.4651612903225,735.9447120532101,234.1662874579781,No
47098-MN10127,2018-02-01,457.48846784859575,456.47911827956983,704.7719151197285,189.07595203218875,No
47098-MN10127,2018-03-01,504.28795431150917,536.161471264368,766.3893170209323,236.69407639467278,No
47098-MN10127,2018-04-01,508.60443901797174,578.8879310344827,781.4413880165284,235.29372283629658,No
47098-MN10127,2018-05-01,507.4448493467794,565.9110560344827,795.8978261210771,227.55345102145168,No
47098-MN10127,2018-06-01,445.7874861439732,512.821875,726.8462879716108,173.11084144157024,No
47098-MN10127,2018-07-01,481.18980743823647,525.9412068965515,734.0568902321718,197.48054403797101,No
47098-MN10127,2018-08-01,412.2724009530645,442.07629310344834,705.1908560061402,138.62436115359657,No
47098-MN10127,2018-09-01,446.1739136310306,454.8878448275862,733.702956040872,193.4087842696452,No
47098-MN10127,2018-10-01,476.1980058531056,447.30862068965513,733.9711343693283,192.72181164595128,No
47098-MN10127,2018-11-01,412.4461529841804,386.78770114942535,689.4159359169031,126.73301907098708,No
47098-MN10127,2018-12-01,301.35459385096965,51.37333333333334,560.5137265264423,56.64177087342327,Yes
47121-MN10130,2015-12-01,62.6987346594141,79.443125,154.61440892864428,-23.525591443621202,No
47121-MN10130,2016-01-01,167.14421701462433,167.11881048387096,269.62768499027794,62.739997163257804,No
47121-MN10130,2016-02-01,140.0152648785649,135.31875417130144,241.62346682453352,44.235795464328284,No
47121-MN10130,2016-03-01,79.90388582412918,81.86531034482758,169.27647525817568,-22.897026539076684,No
47121-MN10130,2016-04-01,39.550526504266585,48.350206896551725,131.66790085338585,-55.69634510781466,No
47121-MN10130,2016-05-01,33.99898782763425,31.48441810344828,134.55299685121332,-62.20561912358169,No
47121-MN10130,2016-06-01,27.969247500964563,28.02870833333333,136.77902464045735,-72.32718013453852,No
47121-MN10130,2016-07-01,21.464045542633066,29.82790804597701,116.51858917816796,-79.5802650572533,No
47121-MN10130,2016-08-01,15.58981166416195,28.54369612068965,113.6308816675001,-83.06029414137345,No
47121-MN10130,2016-09-01,27.842793170149136,28.403545258620692,151.7792097341378,-70.08086222510288,No
47121-MN10130,2016-10-01,31.197762577994332,34.60103448275862,125.13622253005438,-92.44016546173997,No
47121-MN10130,2016-11-01,67.9251661596134,57.813270637408564,158.62405635658388,-38.94493233210259,No
47121-MN10130,2016-12-01,153.28502547553666,114.47944741532976,255.819663919038,68.19822438615317,No
47121-MN10130,2017-01-01,185.86760678103713,145.2293509127789,300.5868257692774,85.6983002439799,No
47121-MN10130,2017-02-01,146.36747728382824,114.66,239.3696781476351,51.03864625726368,No
47121-MN10130,2017-03-01,101.00935825634812,86.22413793103449,186.57753539481266,14.542622483349403,No
47121-MN10130,2017-04-01,55.70420310184379,38.116400862068964,138.20562405820826,-32.104417397293126,No
47121-MN10130,2017-05-01,33.94388354405891,24.25520833333333,120.47795394647939,-50.22814450300085,No
47121-MN10130,2017-06-01,29.777139774112527,27.25,128.63978530099837,-60.99653831490393,No
47121-MN10130,2017-07-01,30.92757674408248,27.66021505376344,119.45283580199253,-60.686050019691464,No
47121-MN10130,2017-08-01,28.46001136632946,27.748118279569894,107.66391874014678,-63.6333045957469,No
47121-MN10130,2017-09-01,33.86000538643499,29.722816091954023,123.23153164167142,-52.389392610038634,No
47121-MN10130,2017-10-01,48.53198239898694,49.682413793103436,135.97451936099756,-37.24027337873953,No
47121-MN10130,2017-11-01,95.9571359193734,117.06886102403344,179.91375404057152,8.748523405791847,No
47121-MN10130,2017-12-01,135.32004587922754,205.79894830659538,218.96929610852027,52.56512393162431,No
47121-MN10130,2018-01-01,190.78877844795198,241.72425963488843,278.56065856269527,100.69905798867491,No
47121-MN10130,2018-02-01,154.83751534744283,184.96413793103451,244.86006668072102,47.26122911037528,No
47121-MN10130,2018-03-01,121.17793746266148,134.39689655172413,212.89382056129136,27.95910325283278,No
47121-MN10130,2018-04-01,69.30019299637935,71.78172413793105,190.42947934080667,-32.820437481890906,No
47121-MN10130,2018-05-01,30.154708273615277,37.06427586206897,142.68244061448897,-77.0440515488285,No
47121-MN10130,2018-06-01,27.063322120056128,27.579,130.39692517459451,-77.9337589166974,No
47121-MN10130,2018-07-01,34.75314108042619,29.021896551724137,134.25762938623555,-58.824428955162126,No
47121-MN10130,2018-08-01,34.4420209049699,29.940103448275863,116.94050537484854,-66.46976815602454,No
47121-MN10130,2018-09-01,32.004954430260746,29.28093103448276,124.73550451768745,-68.35232079545295,No
47121-MN10130,2018-10-01,57.291039264563146,49.12690767519465,175.7700986746655,-39.87107471202814,No
47121-MN10130,2018-11-01,114.32402131183002,102.31316129032257,213.5127069131509,18.531803140975626,No
47121-MN10130,2018-12-01,107.52150822747022,52.552,191.0879905695906,22.36201351761794,No
47121-MN10131,2015-12-01,66.2985053769206,88.283125,117.22082557083925,2.529329016301815,No
47121-MN10131,2016-01-01,191.9776883655561,207.48655241935487,253.35355936735107,135.01404332675224,No
47121-MN10131,2016-02-01,158.7701758456974,177.5820467185762,220.3821740006828,99.0444398883309,No
47121-MN10131,2016-03-01,107.35393252330294,91.59694252873564,168.89644999812137,46.062281581626685,No
47121-MN10131,2016-04-01,50.87178813143378,45.1944367816092,106.35435381337886,-4.349016630831721,No
47121-MN10131,2016-05-01,34.26969063318665,30.937521551724128,89.04355011918992,-26.52697324094286,No
47121-MN10131,2016-06-01,25.430027254619503,28.02870833333333,84.47510177425823,-36.18021658814772,No
47121-MN10131,2016-07-01,22.84948202024625,29.82790804597701,85.10653521002577,-34.991622793540195,No
47121-MN10131,2016-08-01,28.56609328830369,28.54369612068965,84.18258636258312,-31.66795018055233,No
47121-MN10131,2016-09-01,30.80562925307249,27.758717672413788,87.21662590677361,-25.759063138196137,No
47121-MN10131,2016-10-01,47.957530028924836,35.24,107.46324638139798,-4.465936047739719,No
47121-MN10131,2016-11-01,80.42482667824345,69.75276907001046,134.23109070584468,21.97212057880112,No
47121-MN10131,2016-12-01,113.33377657702542,87.76639928698752,163.81444914031644,53.336037724040814,No
47121-MN10131,2017-01-01,91.69892960136384,72.97565922920894,157.09001720584817,35.95210293671423,No
47121-MN10131,2017-02-01,61.31724522587886,48.57034482758621,121.22076997077579,-1.5488105677742998,No
47121-MN10131,2017-03-01,59.50372730225604,42.94034482758621,110.63248405892473,10.438759249081698,No
47121-MN10131,2017-04-01,32.12002640345815,29.861390086206892,82.55406676792585,-19.3010024730883,No
47121-MN10131,2017-05-01,25.653445634755194,27.30677083333333,76.73048297628999,-25.442162762709337,No
47121-MN10131,2017-06-01,21.63960526920158,27.25,74.15905780832665,-32.36521460966377,No
47121-MN10131,2017-07-01,24.389889086878668,27.66021505376344,74.56015131863968,-30.892915457266138,No
47121-MN10131,2017-08-01,25.22055891106823,27.748118279569894,78.31818963433915,-24.917314633043922,No
47121-MN10131,2017-09-01,25.40367570162389,28.820057471264374,75.41962841558467,-24.145877006099944,No
47121-MN10131,2017-10-01,34.910167756289624,36.21034482758621,92.38019070035568,-15.765909220356809,No
47121-MN10131,2017-11-01,80.29617984648395,70.51368861024035,131.80714885415804,27.20626653869074,No
47121-MN10131,2017-12-01,91.45004316711142,109.56483065953655,140.22046479254678,37.853616769542775,No
47121-MN10131,2018-01-01,120.5341730123458,120.26458417849899,169.71923330607305,71.14599802065003,No
47121-MN10131,2018-02-01,91.97873505230271,83.24206896551725,147.77505161748115,39.134603961350805,No
47121-MN10131,2018-03-01,28.725638171160305,55.64775862068966,85.71800350546376,-24.469534621010258,No
47121-MN10131,2018-04-01,30.887947859262106,37.110862068965524,83.23001314059,-24.252309276441984,No
47121-MN10131,2018-05-01,33.69033277437524,30.640137931034484,90.5976238215789,-27.497254397988094,No
47121-MN10131,2018-06-01,33.33188269839833,27.579,90.55052867993935,-27.76366636717953,No
47121-MN10131,2018-07-01,39.88633092584616,29.021896551724137,107.23469911763041,-16.373351831724165,No
47121-MN10131,2018-08-01,34.286685277749086,29.940103448275863,94.75848689190076,-26.97564507352357,No
47121-MN10131,2018-09-01,30.932714475310732,29.08748275862069,84.7931312498042,-32.17176693247845,No
47121-MN10131,2018-10-01,31.63920266673906,43.97680756395995,97.49824777193895,-29.476026407872677,No
47121-MN10131,2018-11-01,88.60668763238148,116.99070967741936,145.6356710614418,31.58606689753984,No
47121-MN10131,2018-12-01,77.4118605715362,64.44800000000001,129.37213332669933,24.033462975466044,No
47121-MN10132,2015-12-01,200.84275068746854,241.368125,388.6797095939795,-1.8891443762718902,No
47121-MN10132,2016-01-01,625.6718889557476,606.7267137096774,862.1699628795898,404.9765544715063,No
47121-MN10132,2016-02-01,511.33463957004767,512.8092992213569,717.4822190877617,305.13845704361154,No
47121-MN10132,2016-03-01,280.1267897967935,219.19519540229885,481.84215396928346,60.57981811002294,No
47121-MN10132,2016-04-01,101.63858747959993,80.29963218390805,276.61072221613523,-94.07608031236606,No
47121-MN10132,2016-05-01,48.31706250951868,37.69040948275862,270.5750490050554,-156.78176479561344,No
47121-MN10132,2016-06-01,38.304371997761564,29.76995833333333,256.67619251230093,-179.2258755207822,No
47121-MN10132,2016-07-01,22.647554247634503,30.81273563218391,225.4098239456276,-199.34650946839014,No
47121-MN10132,2016-08-01,24.56180159211624,30.23636853448276,250.8286549507074,-169.2178011891311,No
47121-MN10132,2016-09-01,7.159127878625156,30.909148706896552,214.89895811949927,-207.74033065203835,No
47121-MN10132,2016-10-01,33.23111040505589,54.95344827586207,247.81923678986203,-175.7923993831756,No
47121-MN10132,2016-11-01,224.95129412696926,248.26593521421105,446.7150035104468,28.003916272171104,No
47121-MN10132,2016-12-01,580.477032751608,529.656559714795,789.6304754286315,339.9800483843538,No
47121-MN10132,2017-01-01,726.3867589609818,687.1926774847869,943.1970960544348,516.4993156321451,No
47121-MN10132,2017-02-01,542.3746979508778,530.9475862068965,746.756555642567,340.4281220126994,No
47121-MN10132,2017-03-01,361.26964449484774,368.62172413793104,536.7940534991526,171.7270883559122,No
47121-MN10132,2017-04-01,185.85810430581444,175.46573275862067,364.65508328324194,9.792204804771806,No
47121-MN10132,2017-05-01,83.07391010462328,71.68408333333333,255.4362955542339,-95.85644050516149,No
47121-MN10132,2017-06-01,52.529360235944836,34.95733333333333,239.26701134888685,-137.9751809739701,No
47121-MN10132,2017-07-01,52.170475897475086,29.6192688172043,254.49098647484033,-149.05327970704553,No
47121-MN10132,2017-08-01,53.01772811254648,30.16106451612903,227.84802763234418,-120.99504420221471,No
47121-MN10132,2017-09-01,54.32889092706844,34.46562068965517,234.53438144409816,-129.51832490211316,No
47121-MN10132,2017-10-01,95.1811063238737,88.2196551724138,278.64070863612045,-77.78568007851516,No
47121-MN10132,2017-11-01,328.15283200254396,323.08202716823405,508.04213704977,136.13369809272942,No
47121-MN10132,2017-12-01,498.64539631494677,689.7879322638147,678.0437210270746,318.91280853274776,Yes
47121-MN10132,2018-01-01,730.707312356024,798.9314198782961,940.0170221007183,551.5109651139295,No
47121-MN10132,2018-02-01,565.240212373104,556.1234482758621,749.9465458589723,386.46637035004886,No
47121-MN10132,2018-03-01,405.5910373700709,444.71189655172407,573.9504755865354,182.35477884770876,No
47121-MN10132,2018-04-01,227.21696572904932,262.59258620689656,426.35095538430386,23.155953434988465,No
47121-MN10132,2018-05-01,70.28468632707305,85.79308045977011,282.5659650293766,-130.97325906462333,No
47121-MN10132,2018-06-01,16.421558275229216,31.84933333333333,228.2267515160955,-191.13942710546556,No
47121-MN10132,2018-07-01,29.210346036164225,33.50344827586207,232.60818558465667,-182.20709796299667,No
47121-MN10132,2018-08-01,26.75279030073412,34.52988505747126,212.69134646160146,-166.1193321036251,No
47121-MN10132,2018-09-01,45.15776055323849,33.237011494252876,274.28764157618616,-156.76091864832645,No
47121-MN10132,2018-10-01,99.62959504819088,91.27320355951055,289.500143840941,-80.28528778972446,No
47121-MN10132,2018-11-01,371.87241766007327,364.33045161290323,576.9142372797103,176.11113592757042,No
47121-MN10132,2018-12-01,358.15956094249236,210.136,528.896016272372,173.59528356740458,No
47121-MN10133,2015-12-01,58.109498046881576,54.4265625,148.93110238328626,-31.526724928362174,No
47121-MN10133,2016-01-01,160.39700616001622,134.0982762096774,255.83816028038953,65.85354027380573,No
47121-MN10133,2016-02-01,137.23603487304837,118.16688542825364,222.25324196845872,51.304602876278224,No
47121-MN10133,2016-03-01,58.90124932718368,73.3056091954023,145.89352025861697,-20.238490086036823,No
47121-MN10133,2016-04-01,27.81153543985087,46.21542528735633,123.79715729995866,-58.71936665716881,No
47121-MN10133,2016-05-01,24.171492098088322,30.36286637931035,119.51635056864913,-61.52133350621818,No
47121-MN10133,2016-06-01,33.59791217600615,27.85370833333333,121.38339065056299,-50.760343893232445,No
47121-MN10133,2016-07-01,35.14033767244158,29.82790804597701,124.5385413673154,-57.28197129380209,No
47121-MN10133,2016-08-01,24.46323163290314,28.54369612068965,113.67733880239423,-69.05135225698702,No
47121-MN10133,2016-09-01,10.677087299654758,27.758717672413788,102.58125728846939,-87.10341785452408,No
47121-MN10133,2016-10-01,25.46474162552098,31.44,137.40069632104542,-59.938008589111774,No
47121-MN10133,2016-11-01,74.60171835274114,93.68004179728315,163.16997209540133,-24.171013426652443,No
47121-MN10133,2016-12-01,195.28622615491395,188.37736185383244,273.63920041207456,108.2425528463325,No
47121-MN10133,2017-01-01,208.77366717061955,184.5188032454361,296.40941206147295,121.39444543677821,No
47121-MN10133,2017-02-01,118.03897142793979,105.98,203.67098428607648,27.087385758689845,No
47121-MN10133,2017-03-01,86.5470182606709,74.56482758620689,171.54238682077934,12.35306207636665,No
47121-MN10133,2017-04-01,45.886478236887974,26.71118534482759,130.00092533870102,-27.343903137086503,No
47121-MN10133,2017-05-01,30.22140619025813,19.361458333333328,114.4901594961351,-48.136835404458466,No
47121-MN10133,2017-06-01,32.15718681142364,27.25,116.897893343153,-49.34372470652836,No
47121-MN10133,2017-07-01,32.43590944206428,27.66021505376344,117.33214456912954,-46.35042253972705,No
47121-MN10133,2017-08-01,31.62843548825454,27.748118279569894,109.74874843675094,-57.68718946978513,No
47121-MN10133,2017-09-01,34.46554378874856,28.820057471264374,115.41741354488333,-50.92506567023033,No
47121-MN10133,2017-10-01,43.79373350817772,39.106206896551726,126.36967465697684,-34.88545970319006,No
47121-MN10133,2017-11-01,103.01700144868934,110.64388714733543,181.8100418948333,16.00421610675636,No
47121-MN10133,2017-12-01,160.12350775347127,224.46818181818185,237.46185456429168,82.80432230090949,No
47121-MN10133,2018-01-01,201.19968523634293,253.4486206896552,283.97944003196983,113.81571097870197,No
47121-MN10133,2018-02-01,132.04941081367173,164.42758620689656,210.18843982516722,48.17011875522987,No
47121-MN10133,2018-03-01,106.54327163934626,107.22879310344828,192.19007734505206,20.273510914807872,No
47121-MN10133,2018-04-01,54.90321866710035,55.82844827586207,146.1719373085193,-32.12572766591983,No
47121-MN10133,2018-05-01,26.170941711800936,31.46255172413793,111.94877144405855,-70.67803702131238,No
47121-MN10133,2018-06-01,19.893015308475725,27.579,104.87411015338766,-63.16473171639094,No
47121-MN10133,2018-07-01,18.631174568253364,29.492586206896554,100.93816384786187,-63.09752916572296,No
47121-MN10133,2018-08-01,27.343533352311297,30.379413793103446,123.73610617141291,-73.00414803881742,No
47121-MN10133,2018-09-01,46.084312164521585,29.08748275862069,139.2961338765189,-44.688435925633094,No
47121-MN10133,2018-10-01,49.364664386902376,39.26971078976641,136.90670391771596,-54.18803126681581,No
47121-MN10133,2018-11-01,118.05498345227474,101.59180645161292,210.14156133369153,16.43988017138994,No
47121-MN10133,2018-12-01,112.08539384908224,56.163999999999994,196.36744852325992,31.687844576449578,No
47121-MN10134,2015-12-01,106.12124170611081,122.1396875,204.02690668727755,2.784836449317239,No
47121-MN10134,2016-01-01,245.79019539884388,230.5212802419355,347.9128098654915,133.73815641780402,No
47121-MN10134,2016-02-01,181.14711864772542,172.73489432703002,275.6903503402742,84.3753466649601,No
47121-MN10134,2016-03-01,95.5223394344091,101.01147126436784,187.35025475544043,-0.39067224350175234,No
47121-MN10134,2016-04-01,39.772855381288856,54.87887356321839,143.3483396374552,-72.57113849706141,No
47121-MN10134,2016-05-01,27.586554284317778,34.63754310344828,125.50854920996127,-69.73026007967783,No
47121-MN10134,2016-06-01,16.97060855207738,29.06558333333333,128.39564109464533,-86.62517550326534,No
47121-MN10134,2016-07-01,19.95861372140139,30.038942528735628,129.25780054880443,-91.19492993712142,No
47121-MN10134,2016-08-01,26.01089005246947,28.692661637931035,128.6615188817536,-88.34899416824416,No
47121-MN10134,2016-09-01,24.461042798179633,28.403545258620692,131.00254367702354,-71.1794259755162,No
47121-MN10134,2016-10-01,37.008958543877156,36.78275862068965,136.83124032336502,-63.7013125041791,No
47121-MN10134,2016-11-01,103.76043303203573,95.64639498432602,220.96292940042733,-3.038420111891762,No
47121-MN10134,2016-12-01,218.65894272708772,186.90342245989302,313.1478965968325,119.95946717348154,No
47121-MN10134,2017-01-01,270.29325575152427,227.9950101419878,362.01265119881094,169.42592946954375,No
47121-MN10134,2017-02-01,194.65128916444883,166.65310344827586,288.41710519132084,86.94375564595163,No
47121-MN10134,2017-03-01,121.5885307613513,109.97689655172415,207.3882714841917,29.826855703409358,No
47121-MN10134,2017-04-01,57.5217159572009,51.700431034482754,151.47355938420145,-40.47280948935996,No
47121-MN10134,2017-05-01,33.80516949100945,30.770833333333336,124.40010999564404,-63.91514555220398,No
47121-MN10134,2017-06-01,28.968418370793728,27.25,124.86998915880622,-58.30340212545622,No
47121-MN10134,2017-07-01,34.94608817818276,27.66021505376344,116.69910782858439,-50.274239036418386,No
47121-MN10134,2017-08-01,36.21288547416022,27.71411827956989,129.8065878109501,-49.18370159776544,No
47121-MN10134,2017-09-01,36.43926139555127,29.245436781609197,133.18508078803873,-46.690246604676275,No
47121-MN10134,2017-10-01,58.624678526586194,48.715172413793105,160.9415157330861,-20.39389721264915,No
47121-MN10134,2017-11-01,150.69315730632522,145.18202716823401,246.58207400149033,50.294576885584895,No
47121-MN10134,2017-12-01,201.49768015351106,278.71793226381465,289.79735883371893,109.84686293142039,No
47121-MN10134,2018-01-01,281.5250212638349,340.00935091277887,371.0038488277101,187.09749255031477,No
47121-MN10134,2018-02-01,209.0352317265681,248.8862068965517,295.11622989786173,114.79113267117074,No
47121-MN10134,2018-03-01,150.0745905327335,157.95120689655172,236.66837037611003,51.20210262518233,No
47121-MN10134,2018-04-01,75.64193529374216,74.16913793103448,192.09779888946116,-30.865811952818426,No
47121-MN10134,2018-05-01,38.58752133796362,34.29186206896552,148.98170273455324,-70.74893437951441,No
47121-MN10134,2018-06-01,37.64840010920719,27.579,143.11956265257643,-85.62502126663924,No
47121-MN10134,2018-07-01,44.601311154585375,29.021896551724137,152.8105493944583,-66.0595228461459,No
47121-MN10134,2018-08-01,39.301108867632635,29.940103448275863,153.49435336847657,-63.726689503276226,No
47121-MN10134,2018-09-01,39.776949654363335,29.08748275862069,141.37060604007326,-53.891931816752866,No
47121-MN10134,2018-10-01,70.16754035099208,65.58164627363738,185.47227277832474,-25.52803332298238,No
47121-MN10134,2018-11-01,185.54443349799752,200.301870967742,305.6065561175344,67.59715293478274,No
47121-MN10134,2018-12-01,171.37900214468434,110.89200000000002,260.3711186072078,83.92122662957745,No
47121-MN10135,2015-12-01,16.85569801207402,19.114375,29.53664550905664,3.1508646085916476,No
47121-MN10135,2016-01-01,39.81698545163787,36.808850806451616,53.17986387523328,26.846449951360576,No
47121-MN10135,2016-02-01,38.08426852668512,36.3271190211346,53.270835701558134,22.80956709184301,No
47121-MN10135,2016-03-01,36.92501038840926,38.174988505747116,50.6806067277973,24.23531120727988,No
47121-MN10135,2016-04-01,35.34960584081514,35.18087356321839,45.87994445333949,23.334439686357438,No
47121-MN10135,2016-05-01,34.95399617094071,33.04816810344828,48.382498831482685,22.195968200995345,No
47121-MN10135,2016-06-01,34.57663120406684,33.351625,47.332264562767534,20.195753102648563,No
47121-MN10135,2016-07-01,33.26827682778583,34.88675862068965,46.32554385158481,18.92954067697224,No
47121-MN10135,2016-08-01,32.36246299577664,32.113491379310354,44.90903256311291,19.55239896477058,No
47121-MN10135,2016-09-01,34.16059563463646,32.43616379310345,48.658587470530236,18.138354884872612,No
47121-MN10135,2016-10-01,38.387788965284685,36.22310344827585,50.887755851559014,25.70907678096033,No
47121-MN10135,2016-11-01,31.885593480788042,34.04963427377221,44.84328522090421,18.61553741545698,No
47121-MN10135,2016-12-01,33.51208977999631,34.730730837789665,46.62286827279857,20.216382498339133,No
47121-MN10135,2017-01-01,34.165143118356454,36.49239350912779,47.15352186756553,21.842768280353116,No
47121-MN10135,2017-02-01,32.48733430928886,34.63793103448276,46.26014605623351,19.77687663059874,No
47121-MN10135,2017-03-01,38.65640247887611,38.145517241379316,49.62725187544117,27.869318485220504,No
47121-MN10135,2017-04-01,34.71562354529401,33.154838362068965,44.789121839318874,23.600897933451456,No
47121-MN10135,2017-05-01,36.98474793044398,39.344770833333335,48.72637272927984,26.033662826064898,No
47121-MN10135,2017-06-01,39.75738204201537,38.90133333333335,51.33358199655846,28.74268236772963,No
47121-MN10135,2017-07-01,38.91846504842025,33.50830107526882,50.10595869731264,26.04038817596212,No
47121-MN10135,2017-08-01,34.13020902305202,29.69736559139785,46.22787087628033,22.7636467919808,No
47121-MN10135,2017-09-01,34.22927924249091,34.31787356321839,45.812449201631765,23.46242289917218,No
47121-MN10135,2017-10-01,39.6005508430301,42.64862068965517,51.16565566517349,28.00791828006113,No
47121-MN10135,2017-11-01,37.26020562776477,38.07032392894462,49.813635340420355,25.11103388421335,No
47121-MN10135,2017-12-01,30.935722105753385,36.824848484848495,42.46093007169651,19.80326536024288,No
47121-MN10135,2018-01-01,38.78830263421181,38.92586206896553,50.50616377626732,26.79968064736819,No
47121-MN10135,2018-02-01,36.99488581348527,36.71862068965517,49.24308182688471,25.184779527399883,No
47121-MN10135,2018-03-01,38.697240372018065,37.185517241379316,51.728955950610754,24.83279836631878,No
47121-MN10135,2018-04-01,32.31606233029096,33.44724137931034,44.92870740292547,20.49106571731,No
47121-MN10135,2018-05-01,37.175029502514676,38.118758620689654,49.72662526185663,24.527882353113505,No
47121-MN10135,2018-06-01,42.90260435441523,45.318999999999996,56.176111043387365,28.76657102412004,No
47121-MN10135,2018-07-01,42.29849099537175,47.83706896551725,54.52491922449028,27.481315156579868,No
47121-MN10135,2018-08-01,33.51502898643908,37.816264367816096,46.53268623030697,21.188688189839862,No
47121-MN10135,2018-09-01,31.949085588215482,32.5182183908046,45.59359522036851,18.939910227375112,No
47121-MN10135,2018-10-01,38.50808516139619,36.23215795328142,51.43931876259236,25.571818135575008,No
47121-MN10135,2018-11-01,40.26494902864908,38.09729032258064,55.21020554555833,27.370260398224328,No
47121-MN10135,2018-12-01,26.03137750745296,15.744000000000002,38.84815164320172,13.10583152094316,No
47121-MN10136,2015-12-01,137.07529415969742,132.4725,270.57541367668364,10.414174048751072,No
47121-MN10136,2016-01-01,332.652735927368,307.1791129032258,483.326197320687,189.19589604114142,No
47121-MN10136,2016-02-01,272.74588376938937,269.9101112347052,403.81989151398756,143.50527992975464,No
47121-MN10136,2016-03-01,155.36373457740845,152.67760919540228,292.4733138634966,25.462410725826178,No
